player.name,player.id,team.abbreviation,period
Jae Crowder,203109,BOS,1
Jared Sullinger,203096,BOS,1
Tyler Zeller,203092,BOS,1
Evan Turner,202323,BOS,1
Avery Bradley,202340,BOS,1
Solomon Hill,203524,IND,1
David West,2561,IND,1
Roy Hibbert,201579,IND,1
Rodney Stuckey,201155,IND,1
C.J. Watson,201228,IND,1
Jae Crowder,203109,BOS,2
Marcus Smart,203935,BOS,2
Kelly Olynyk,203482,BOS,2
Marcus Thornton,201977,BOS,2
Brandon Bass,101138,BOS,2
CJ Miles,101139,IND,2
Chris Copeland,203142,IND,2
Luis Scola,2449,IND,2
Lavoy Allen,202730,IND,2
Donald Sloan,202388,IND,2
Jae Crowder,203109,BOS,3
Jared Sullinger,203096,BOS,3
Tyler Zeller,203092,BOS,3
Evan Turner,202323,BOS,3
Avery Bradley,202340,BOS,3
Solomon Hill,203524,IND,3
David West,2561,IND,3
Roy Hibbert,201579,IND,3
Rodney Stuckey,201155,IND,3
C.J. Watson,201228,IND,3
Jae Crowder,203109,BOS,4
Marcus Smart,203935,BOS,4
Kelly Olynyk,203482,BOS,4
Marcus Thornton,201977,BOS,4
Brandon Bass,101138,BOS,4
CJ Miles,101139,IND,4
Chris Copeland,203142,IND,4
Luis Scola,2449,IND,4
Lavoy Allen,202730,IND,4
Donald Sloan,202388,IND,4
Jared Sullinger,203096,BOS,5
Evan Turner,202323,BOS,5
Avery Bradley,202340,BOS,5
Marcus Smart,203935,BOS,5
Brandon Bass,101138,BOS,5
David West,2561,IND,5
Roy Hibbert,201579,IND,5
Rodney Stuckey,201155,IND,5
C.J. Watson,201228,IND,5
CJ Miles,101139,IND,5
