player.name,player.id,team.abbreviation,period
Trevor Ariza,2772,HOU,1
Donatas Motiejunas,202700,HOU,1
Joey Dorsey,201595,HOU,1
James Harden,201935,HOU,1
Patrick Beverley,201976,HOU,1
Jae Crowder,203109,BOS,1
Jared Sullinger,203096,BOS,1
Brandon Bass,101138,BOS,1
Avery Bradley,202340,BOS,1
Evan Turner,202323,BOS,1
Trevor Ariza,2772,HOU,2
Donatas Motiejunas,202700,HOU,2
Josh Smith,2746,HOU,2
Jason Terry,1891,HOU,2
Corey Brewer,201147,HOU,2
Jared Sullinger,203096,BOS,2
Marcus Smart,203935,BOS,2
Marcus Thornton,201977,BOS,2
Tayshaun Prince,2419,BOS,2
Gerald Wallace,2222,BOS,2
Trevor Ariza,2772,HOU,3
Donatas Motiejunas,202700,HOU,3
Joey Dorsey,201595,HOU,3
James Harden,201935,HOU,3
Patrick Beverley,201976,HOU,3
Jae Crowder,203109,BOS,3
Jared Sullinger,203096,BOS,3
Brandon Bass,101138,BOS,3
Avery Bradley,202340,BOS,3
Evan Turner,202323,BOS,3
Donatas Motiejunas,202700,HOU,4
James Harden,201935,HOU,4
Patrick Beverley,201976,HOU,4
Terrence Jones,203093,HOU,4
Corey Brewer,201147,HOU,4
Jae Crowder,203109,BOS,4
Tyler Zeller,203092,BOS,4
Marcus Smart,203935,BOS,4
Marcus Thornton,201977,BOS,4
Tayshaun Prince,2419,BOS,4
