player.name,player.id,team.abbreviation,period
Greg Monroe,202328,DET,1
Kyle Singler,202713,DET,1
Andre Drummond,203083,DET,1
Kentavious Caldwell-Pope,203484,DET,1
Brandon Jennings,201943,DET,1
JR Smith,2747,NYK,1
Jason Smith,201160,NYK,1
Cole Aldrich,202332,NYK,1
Jose Calderon,101181,NYK,1
Pablo Prigioni,203143,NYK,1
Andre Drummond,203083,DET,2
Jonas Jerebko,201973,DET,2
Caron Butler,2406,DET,2
Jodie Meeks,201975,DET,2
D.J. Augustin,201571,DET,2
Cole Aldrich,202332,NYK,2
Pablo Prigioni,203143,NYK,2
Shane Larkin,203499,NYK,2
Quincy Acy,203112,NYK,2
Travis Wear,204037,NYK,2
Greg Monroe,202328,DET,3
Kyle Singler,202713,DET,3
Andre Drummond,203083,DET,3
Kentavious Caldwell-Pope,203484,DET,3
Brandon Jennings,201943,DET,3
JR Smith,2747,NYK,3
Jason Smith,201160,NYK,3
Cole Aldrich,202332,NYK,3
Jose Calderon,101181,NYK,3
Pablo Prigioni,203143,NYK,3
Jonas Jerebko,201973,DET,4
Caron Butler,2406,DET,4
Jodie Meeks,201975,DET,4
D.J. Augustin,201571,DET,4
Joel Anthony,201202,DET,4
Cole Aldrich,202332,NYK,4
Pablo Prigioni,203143,NYK,4
Shane Larkin,203499,NYK,4
Travis Wear,204037,NYK,4
Cleanthony Early,203921,NYK,4
