player.name,player.id,team.abbreviation,period
Carlos Boozer,2430,LAL,1
Ryan Kelly,203527,LAL,1
Robert Sacre,203135,LAL,1
Wayne Ellington,201961,LAL,1
Jordan Clarkson,203903,LAL,1
Luol Deng,2736,MIA,1
Udonis Haslem,2617,MIA,1
Hassan Whiteside,202355,MIA,1
Dwyane Wade,2548,MIA,1
Goran Dragic,201609,MIA,1
Wayne Ellington,201961,LAL,2
Wesley Johnson,202325,LAL,2
Jeremy Lin,202391,LAL,2
Ed Davis,202334,LAL,2
Jordan Hill,201941,LAL,2
Henry Walker,201611,MIA,2
Mario Chalmers,201596,MIA,2
Tyler Johnson,204020,MIA,2
Chris Andersen,2365,MIA,2
Michael Beasley,201563,MIA,2
Carlos Boozer,2430,LAL,3
Ryan Kelly,203527,LAL,3
Robert Sacre,203135,LAL,3
Wayne Ellington,201961,LAL,3
Jordan Clarkson,203903,LAL,3
Luol Deng,2736,MIA,3
Udonis Haslem,2617,MIA,3
Hassan Whiteside,202355,MIA,3
Dwyane Wade,2548,MIA,3
Goran Dragic,201609,MIA,3
Wayne Ellington,201961,LAL,4
Wesley Johnson,202325,LAL,4
Jeremy Lin,202391,LAL,4
Ed Davis,202334,LAL,4
Jordan Hill,201941,LAL,4
Goran Dragic,201609,MIA,4
Henry Walker,201611,MIA,4
Mario Chalmers,201596,MIA,4
Chris Andersen,2365,MIA,4
Michael Beasley,201563,MIA,4
