player.name,player.id,team.abbreviation,period
Mike Miller,2034,CLE,1
Kevin Love,201567,CLE,1
Tristan Thompson,202684,CLE,1
Matthew Dellavedova,203521,CLE,1
Kyrie Irving,202681,CLE,1
Michael Kidd-Gilchrist,203077,CHA,1
Cody Zeller,203469,CHA,1
Bismack Biyombo,202687,CHA,1
Gerald Henderson,201945,CHA,1
Kemba Walker,202689,CHA,1
Kevin Love,201567,CLE,2
Tristan Thompson,202684,CLE,2
Matthew Dellavedova,203521,CLE,2
Dion Waiters,203079,CLE,2
Shawn Marion,1890,CLE,2
Gary Neal,202390,CHA,2
Jason Maxiell,101131,CHA,2
Marvin Williams,101107,CHA,2
PJ Hairston,203798,CHA,2
Brian Roberts,203148,CHA,2
Mike Miller,2034,CLE,3
Kevin Love,201567,CLE,3
Tristan Thompson,202684,CLE,3
Matthew Dellavedova,203521,CLE,3
Kyrie Irving,202681,CLE,3
Michael Kidd-Gilchrist,203077,CHA,3
Cody Zeller,203469,CHA,3
Bismack Biyombo,202687,CHA,3
Gerald Henderson,201945,CHA,3
Kemba Walker,202689,CHA,3
Mike Miller,2034,CLE,4
Tristan Thompson,202684,CLE,4
Kyrie Irving,202681,CLE,4
Dion Waiters,203079,CLE,4
Shawn Marion,1890,CLE,4
Kemba Walker,202689,CHA,4
Gary Neal,202390,CHA,4
Jason Maxiell,101131,CHA,4
Marvin Williams,101107,CHA,4
PJ Hairston,203798,CHA,4
