GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021100623,0,12,0,1,8:45 PM,12:00,,,,,
0021100623,1,10,0,1,8:46 PM,12:00,Jump Ball Haywood vs. McGee: Tip to Wall,,,,
0021100623,2,1,1,1,8:46 PM,11:36,,,Crawford 23' Jump Shot (2 PTS),2 - 0,-2
0021100623,3,1,1,1,8:46 PM,11:21,Nowitzki 19' Jump Shot (2 PTS) (Kidd 1 AST),,,2 - 2,TIE
0021100623,4,5,39,1,8:47 PM,11:05,,,Wall Step Out of Bounds Turnover (P1.T1),,
0021100623,5,1,1,1,8:47 PM,10:47,Nowitzki 25' 3PT Jump Shot (5 PTS) (Marion 1 AST),,,2 - 5,3
0021100623,6,1,74,1,8:47 PM,10:34,,,Booker 1' Running Reverse Layup (2 PTS) (McGee 1 AST),4 - 5,1
0021100623,7,1,75,1,8:48 PM,10:12,Carter  Driving Finger Roll Layup (2 PTS) (Nowitzki 1 AST),,,4 - 7,3
0021100623,8,2,1,1,8:48 PM,9:54,,,MISS Singleton 25' 3PT Jump Shot,,
0021100623,9,4,0,1,8:48 PM,9:53,Marion REBOUND (Off:0 Def:1),,,,
0021100623,10,1,76,1,8:48 PM,9:47,Haywood 1' Running Finger Roll Layup (2 PTS) (Marion 2 AST),,,4 - 9,5
0021100623,11,1,42,1,8:48 PM,9:31,,,Wall 2' Driving Layup (2 PTS),6 - 9,3
0021100623,12,1,1,1,8:49 PM,9:11,Carter 26' 3PT Jump Shot (5 PTS) (Haywood 1 AST),,,6 - 12,6
0021100623,13,2,1,1,8:49 PM,8:54,,,MISS Wall 22' Jump Shot,,
0021100623,14,4,0,1,8:49 PM,8:53,Haywood REBOUND (Off:0 Def:1),,,,
0021100623,15,2,77,1,8:49 PM,8:41,MISS Marion 4' Driving Jump Shot,,McGee BLOCK (1 BLK),,
0021100623,16,4,0,1,8:49 PM,8:38,,,Crawford REBOUND (Off:0 Def:1),,
0021100623,17,2,1,1,8:49 PM,8:32,,,MISS Crawford 26' 3PT Jump Shot,,
0021100623,18,4,0,1,8:49 PM,8:30,,,Booker REBOUND (Off:1 Def:0),,
0021100623,19,2,1,1,8:49 PM,8:28,,,MISS Booker 5' Jump Shot,,
0021100623,20,4,0,1,8:49 PM,8:27,,,Booker REBOUND (Off:2 Def:0),,
0021100623,21,6,2,1,8:49 PM,8:24,Haywood S.FOUL (P1.T1),,,,
0021100623,22,3,11,1,8:50 PM,8:24,,,Singleton Free Throw 1 of 2 (1 PTS),7 - 12,5
0021100623,24,3,12,1,8:50 PM,8:24,,,MISS Singleton Free Throw 2 of 2,,
0021100623,26,4,0,1,8:50 PM,8:24,Nowitzki REBOUND (Off:0 Def:1),,,,
0021100623,27,2,1,1,8:50 PM,8:13,MISS Haywood 12' Jump Shot,,,,
0021100623,28,4,0,1,8:50 PM,8:12,,,Crawford REBOUND (Off:0 Def:2),,
0021100623,29,6,2,1,8:50 PM,8:08,Kidd S.FOUL (P1.T2),,,,
0021100623,30,3,11,1,8:51 PM,8:08,,,Crawford Free Throw 1 of 2 (3 PTS),8 - 12,4
0021100623,32,3,12,1,8:51 PM,8:08,,,Crawford Free Throw 2 of 2 (4 PTS),9 - 12,3
0021100623,34,1,1,1,8:51 PM,7:58,Carter 19' Jump Shot (7 PTS),,,9 - 14,5
0021100623,35,1,50,1,8:51 PM,7:45,,,Singleton 1' Running Dunk (3 PTS) (Wall 1 AST),11 - 14,3
0021100623,37,2,85,1,8:52 PM,7:23,MISS Carter 5' Turnaround Bank Shot,,,,
0021100623,39,4,0,1,8:52 PM,7:21,Haywood REBOUND (Off:1 Def:1),,,,
0021100623,38,1,72,1,8:52 PM,7:21,Haywood 1' Putback Layup (4 PTS),,,11 - 16,5
0021100623,40,2,1,1,8:52 PM,7:10,,,MISS Booker 11' Jump Shot,,
0021100623,41,4,0,1,8:52 PM,7:09,,,Singleton REBOUND (Off:1 Def:0),,
0021100623,42,1,1,1,8:52 PM,7:05,,,Wall 14' Jump Shot (4 PTS),13 - 16,3
0021100623,43,9,1,1,8:52 PM,7:03,MAVERICKS Timeout: Regular (Full 1 Short 0),,,,
0021100623,47,2,46,1,8:55 PM,6:49,MISS Marion 13' Running Jump Shot,,,,
0021100623,48,4,0,1,8:55 PM,6:48,Marion REBOUND (Off:1 Def:1),,,,
0021100623,49,5,2,1,8:55 PM,6:46,Marion Lost Ball Turnover (P1.T1),,Wall STEAL (1 STL),,
0021100623,50,1,42,1,8:55 PM,6:41,,,Wall 1' Driving Layup (6 PTS),15 - 16,1
0021100623,51,1,63,1,8:56 PM,6:20,Nowitzki 13' Fadeaway Jumper (7 PTS),,,15 - 18,3
0021100623,52,1,90,1,8:56 PM,6:00,,,Booker 2' Running Slam Dunk (4 PTS) (Crawford 1 AST),17 - 18,1
0021100623,53,6,1,1,8:56 PM,5:48,,,Singleton P.FOUL (P1.T1),,
0021100623,54,8,0,1,8:56 PM,5:48,SUB: Terry FOR Carter,,,,
0021100623,55,8,0,1,8:56 PM,5:48,SUB: Odom FOR Nowitzki,,,,
0021100623,56,2,3,1,8:57 PM,5:40,MISS Haywood 5' Hook Shot,,McGee BLOCK (2 BLK),,
0021100623,57,4,0,1,8:57 PM,5:38,Haywood REBOUND (Off:2 Def:1),,,,
0021100623,58,2,58,1,8:57 PM,5:36,MISS Haywood 7' Turnaround Hook Shot,,,,
0021100623,59,4,0,1,8:57 PM,5:35,,,Booker REBOUND (Off:2 Def:1),,
0021100623,60,2,86,1,8:57 PM,5:13,,,MISS Booker 14' Turnaround Fadeaway Shot,,
0021100623,61,4,0,1,8:57 PM,5:12,Marion REBOUND (Off:1 Def:2),,,,
0021100623,62,5,1,1,8:57 PM,4:58,Terry Bad Pass Turnover (P1.T2),,Singleton STEAL (1 STL),,
0021100623,63,2,46,1,8:57 PM,4:51,,,MISS Crawford 6' Running Jump Shot,,
0021100623,568,4,0,1,8:57 PM,4:51,,,Wall REBOUND (Off:1 Def:0),,
0021100623,569,2,48,1,8:57 PM,4:51,,,MISS Wall 1' Dunk,,
0021100623,64,4,0,1,8:57 PM,4:50,Kidd REBOUND (Off:0 Def:1),,,,
0021100623,65,2,42,1,8:57 PM,4:44,MISS Marion 2' Driving Layup,,,,
0021100623,66,4,0,1,8:57 PM,4:42,,,Singleton REBOUND (Off:1 Def:1),,
0021100623,67,1,42,1,8:58 PM,4:37,,,Crawford 1' Driving Layup (6 PTS),19 - 18,-1
0021100623,68,2,1,1,8:58 PM,4:22,MISS Terry 16' Jump Shot,,,,
0021100623,69,4,0,1,8:58 PM,4:21,,,Booker REBOUND (Off:2 Def:2),,
0021100623,70,1,52,1,8:58 PM,4:16,,,McGee 1' Alley Oop Dunk (2 PTS) (Wall 2 AST),21 - 18,-3
0021100623,71,9,2,1,8:58 PM,4:13,MAVERICKS Timeout: Short (Full 1 Short 1),,,,
0021100623,73,8,0,1,8:59 PM,4:13,SUB: Mahinmi FOR Haywood,,,,
0021100623,75,2,42,1,8:59 PM,4:03,MISS Terry 2' Driving Layup,,,,
0021100623,77,4,0,1,8:59 PM,4:02,Marion REBOUND (Off:2 Def:2),,,,
0021100623,76,1,87,1,8:59 PM,4:02,Marion 1' Putback Dunk (2 PTS),,,21 - 20,-1
0021100623,78,2,1,1,9:00 PM,3:41,,,MISS McGee 11' Jump Shot,,
0021100623,79,4,0,1,9:00 PM,3:40,Kidd REBOUND (Off:0 Def:2),,,,
0021100623,80,2,1,1,9:00 PM,3:34,MISS Kidd 25' 3PT Jump Shot,,,,
0021100623,81,4,0,1,9:00 PM,3:32,,,Booker REBOUND (Off:2 Def:3),,
0021100623,82,6,2,1,9:00 PM,3:21,Mahinmi S.FOUL (P1.T3),,,,
0021100623,83,3,11,1,9:00 PM,3:21,,,McGee Free Throw 1 of 2 (3 PTS),22 - 20,-2
0021100623,85,8,0,1,9:01 PM,3:21,SUB: Beaubois FOR Marion,,,,
0021100623,86,8,0,1,9:01 PM,3:21,SUB: Carter FOR Kidd,,,,
0021100623,87,8,0,1,9:01 PM,3:21,,,SUB: Vesely FOR Booker,,
0021100623,88,3,12,1,9:01 PM,3:21,,,McGee Free Throw 2 of 2 (4 PTS),23 - 20,-3
0021100623,90,2,1,1,9:01 PM,3:04,MISS Carter 25' 3PT Jump Shot,,,,
0021100623,91,4,0,1,9:01 PM,3:03,,,Crawford REBOUND (Off:0 Def:3),,
0021100623,92,2,86,1,9:02 PM,2:50,,,MISS Crawford 13' Turnaround Fadeaway Shot,,
0021100623,93,4,0,1,9:02 PM,2:49,,,McGee REBOUND (Off:1 Def:0),,
0021100623,94,6,2,1,9:02 PM,2:49,Terry S.FOUL (P1.T4),,,,
0021100623,95,9,1,1,9:02 PM,2:49,,,Wizards Timeout: Regular (Reg.1 Short 0),,
0021100623,97,8,0,1,9:04 PM,2:49,,,SUB: Young FOR Singleton,,
0021100623,98,3,11,1,9:04 PM,2:49,,,McGee Free Throw 1 of 2 (5 PTS),24 - 20,-4
0021100623,100,3,12,1,9:05 PM,2:49,,,MISS McGee Free Throw 2 of 2,,
0021100623,102,4,0,1,9:05 PM,2:48,Mahinmi REBOUND (Off:0 Def:1),,,,
0021100623,104,8,0,1,9:05 PM,2:32,,,SUB: Blatche FOR McGee,,
0021100623,105,1,1,1,9:05 PM,2:28,Terry 15' Jump Shot (2 PTS),,,24 - 22,-2
0021100623,106,1,73,1,9:06 PM,2:02,,,Blatche 1' Driving Reverse Layup (2 PTS),26 - 22,-4
0021100623,107,1,1,1,9:06 PM,1:46,Terry 24' 3PT Jump Shot (5 PTS) (Odom 1 AST),,,26 - 25,-1
0021100623,108,2,79,1,9:06 PM,1:29,Beaubois BLOCK (1 BLK),,MISS Wall 19' Pullup Jump Shot,,
0021100623,109,4,0,1,9:06 PM,1:27,Odom REBOUND (Off:0 Def:1),,,,
0021100623,110,2,1,1,9:07 PM,1:12,MISS Odom 26' 3PT Jump Shot,,,,
0021100623,111,4,0,1,9:07 PM,1:12,Carter REBOUND (Off:1 Def:0),,,,
0021100623,112,6,3,1,9:07 PM,1:12,,,Young L.B.FOUL (P1.T2),,
0021100623,113,8,0,1,9:07 PM,1:12,,,SUB: Mack FOR Wall,,
0021100623,114,8,0,1,9:07 PM,1:12,SUB: Nowitzki FOR Odom,,,,
0021100623,115,8,0,1,9:07 PM,1:12,SUB: Cardinal FOR Carter,,,,
0021100623,116,5,2,1,9:07 PM,1:05,Nowitzki Lost Ball Turnover (P1.T3),,Young STEAL (1 STL),,
0021100623,117,5,2,1,9:07 PM,1:00,Beaubois STEAL (1 STL),,Young Lost Ball Turnover (P1.T2),,
0021100623,119,1,1,1,9:08 PM,0:45,Beaubois 19' Jump Shot (2 PTS) (Nowitzki 2 AST),,,26 - 27,1
0021100623,120,2,1,1,9:08 PM,0:36,,,MISS Crawford 17' Jump Shot,,
