GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021900929,2,12,0,1,10:49 PM,12:00,,,,,
0021900929,4,10,0,1,10:49 PM,12:00,Jump Ball Chriss vs. Ibaka: Tip to Lowry,,,,
0021900929,7,2,1,1,10:49 PM,11:48,,,MISS Powell 26' 3PT Jump Shot,,
0021900929,8,4,0,1,10:49 PM,11:46,Toscano-Anderson REBOUND (Off:0 Def:1),,,,
0021900929,9,1,79,1,10:49 PM,11:35,Lee 24' 3PT Pullup Jump Shot (3 PTS) (Toscano-Anderson 1 AST),,,0 - 3,3
0021900929,11,6,1,1,10:49 PM,11:28,Chriss P.FOUL (P1.T1) (B.Forte),,,,
0021900929,13,2,3,1,10:50 PM,11:17,,,MISS Siakam 12' Hook Shot,,
0021900929,14,4,0,1,10:50 PM,11:16,Chriss REBOUND (Off:0 Def:1),,,,
0021900929,15,2,3,1,10:50 PM,11:06,MISS Chriss 9' Hook Shot,,,,
0021900929,16,4,0,1,10:50 PM,11:05,,,Siakam REBOUND (Off:0 Def:1),,
0021900929,17,6,2,1,10:50 PM,10:59,Toscano-Anderson S.FOUL (P1.T2) (B.Forte),,,,
0021900929,19,3,11,1,10:51 PM,10:59,,,Siakam Free Throw 1 of 2 (1 PTS),1 - 3,2
0021900929,20,3,12,1,10:51 PM,10:59,,,Siakam Free Throw 2 of 2 (2 PTS),2 - 3,1
0021900929,21,1,47,1,10:51 PM,10:47,Wiggins 12' Turnaround Jump Shot (2 PTS),,,2 - 5,3
0021900929,22,1,101,1,10:51 PM,10:30,,,Powell 6' Driving Floating Jump Shot (2 PTS) (Lowry 1 AST),4 - 5,1
0021900929,23,6,1,1,10:52 PM,10:19,,,Ibaka P.FOUL (P1.T1) (Z.Zarba),,
0021900929,25,1,6,1,10:52 PM,10:11,Chriss 3' Driving Layup (2 PTS) (Curry 1 AST),,,4 - 7,3
0021900929,27,1,103,1,10:52 PM,10:05,,,Lowry 27' 3PT Running Pull-Up Jump Shot (3 PTS),7 - 7,TIE
0021900929,28,6,1,1,10:52 PM,9:58,,,Powell P.FOUL (P1.T2) (B.Forte),,
0021900929,30,1,5,1,10:53 PM,9:45,Wiggins 3' Layup (4 PTS) (Curry 2 AST),,,7 - 9,2
0021900929,32,1,108,1,10:53 PM,9:34,,,Ibaka 1' Cutting Dunk Shot (2 PTS) (Lowry 2 AST),9 - 9,TIE
0021900929,34,2,1,1,10:53 PM,9:21,MISS Toscano-Anderson 27' 3PT Jump Shot,,,,
0021900929,35,4,0,1,10:53 PM,9:19,,,Ibaka REBOUND (Off:0 Def:1),,
0021900929,36,1,57,1,10:53 PM,9:01,,,Ibaka 5' Driving Hook Shot (4 PTS) (Siakam 1 AST),11 - 9,-2
0021900929,38,2,1,1,10:54 PM,8:50,MISS Curry 30' 3PT Jump Shot,,,,
0021900929,39,4,0,1,10:54 PM,8:48,,,Anunoby REBOUND (Off:0 Def:1),,
0021900929,40,6,2,1,10:54 PM,8:44,Wiggins S.FOUL (P1.T3) (Z.Zarba),,,,
0021900929,42,3,11,1,10:54 PM,8:44,,,Lowry Free Throw 1 of 2 (4 PTS),12 - 9,-3
0021900929,43,3,12,1,10:55 PM,8:44,,,Lowry Free Throw 2 of 2 (5 PTS),13 - 9,-4
0021900929,44,2,1,1,10:55 PM,8:26,MISS Wiggins 27' 3PT Jump Shot,,,,
0021900929,45,4,0,1,10:55 PM,8:24,,,Ibaka REBOUND (Off:0 Def:2),,
0021900929,46,2,1,1,10:55 PM,8:19,,,MISS Lowry 25' 3PT Jump Shot,,
0021900929,47,4,0,1,10:55 PM,8:17,Curry REBOUND (Off:0 Def:1),,,,
0021900929,48,2,1,1,10:55 PM,8:11,MISS Curry 31' 3PT Jump Shot,,,,
0021900929,49,4,0,1,10:55 PM,8:09,Toscano-Anderson REBOUND (Off:1 Def:1),,,,
0021900929,50,1,1,1,10:55 PM,8:04,Lee 29' 3PT Jump Shot (6 PTS) (Toscano-Anderson 2 AST),,,13 - 12,-1
0021900929,52,2,71,1,10:56 PM,7:50,Chriss BLOCK (1 BLK),,MISS Powell 4' Finger Roll Layup,,
0021900929,54,4,0,1,10:56 PM,7:49,,,Raptors Rebound,,
0021900929,56,1,1,1,10:56 PM,7:39,,,Anunoby  3PT Jump Shot (3 PTS) (Ibaka 1 AST),16 - 12,-4
0021900929,58,2,66,1,10:57 PM,7:18,MISS Wiggins 5' Jump Bank Shot,,,,
0021900929,59,4,0,1,10:57 PM,7:17,Wiggins REBOUND (Off:1 Def:0),,,,
0021900929,60,2,97,1,10:57 PM,7:17,MISS Wiggins 1' Tip Layup Shot,,,,
0021900929,61,4,0,1,10:57 PM,7:16,Wiggins REBOUND (Off:2 Def:0),,,,
0021900929,62,2,1,1,10:57 PM,7:08,MISS Chriss 27' 3PT Jump Shot,,,,
0021900929,63,4,0,1,10:57 PM,7:06,,,Ibaka REBOUND (Off:0 Def:3),,
0021900929,64,1,1,1,10:57 PM,6:58,,,Powell 6' Jump Shot (4 PTS) (Lowry 3 AST),18 - 12,-6
0021900929,65,9,1,1,10:57 PM,6:57,WARRIORS Timeout: Regular (Full 1 Short 0),,,,
0021900929,68,1,52,1,11:01 PM,6:44,Chriss 2' Alley Oop Dunk (4 PTS) (Curry 3 AST),,,18 - 14,-4
0021900929,70,1,79,1,11:01 PM,6:23,,,Anunoby 26' 3PT Pullup Jump Shot (6 PTS) (Siakam 2 AST),21 - 14,-7
0021900929,73,8,0,1,11:01 PM,6:11,SUB: Mulder FOR Toscano-Anderson,,,,
0021900929,74,8,0,1,11:01 PM,6:11,SUB: Paschall FOR Curry,,,,
0021900929,77,1,73,1,11:02 PM,6:08,Mulder 3' Driving Reverse Layup (2 PTS) (Lee 1 AST),,,21 - 16,-5
0021900929,79,2,1,1,11:02 PM,6:01,,,MISS Powell 27' 3PT Jump Shot,,
0021900929,80,4,0,1,11:02 PM,5:57,,,Anunoby REBOUND (Off:1 Def:1),,
0021900929,81,2,1,1,11:02 PM,5:56,,,MISS Ibaka 26' 3PT Jump Shot,,
0021900929,82,4,0,1,11:02 PM,5:54,Paschall REBOUND (Off:0 Def:1),,,,
0021900929,83,1,79,1,11:02 PM,5:49,Paschall 18' Pullup Jump Shot (2 PTS) (Mulder 1 AST),,,21 - 18,-3
0021900929,85,2,57,1,11:02 PM,5:31,,,MISS Siakam 12' Driving Hook Shot,,
0021900929,86,4,0,1,11:02 PM,5:27,Chriss REBOUND (Off:0 Def:2),,,,
0021900929,87,2,1,1,11:02 PM,5:25,MISS Wiggins 20' Jump Shot,,,,
0021900929,88,4,0,1,11:02 PM,5:23,,,Ibaka REBOUND (Off:0 Def:4),,
0021900929,89,2,1,1,11:02 PM,5:13,,,MISS Lowry 26' 3PT Jump Shot,,
0021900929,90,4,0,1,11:02 PM,5:11,Lee REBOUND (Off:0 Def:1),,,,
0021900929,91,5,1,1,11:03 PM,5:04,Lee Bad Pass Turnover (P1.T1),,Lowry STEAL (1 STL),,
0021900929,93,1,66,1,11:03 PM,4:46,,,Ibaka 5' Jump Bank Shot (6 PTS) (Lowry 4 AST),23 - 18,-5
0021900929,95,2,1,1,11:03 PM,4:31,MISS Paschall 20' Jump Shot,,,,
0021900929,96,4,0,1,11:03 PM,4:29,,,Ibaka REBOUND (Off:0 Def:5),,
0021900929,97,5,40,1,11:03 PM,4:26,,,Lowry Out of Bounds Lost Ball Turnover (P1.T1),,
0021900929,99,2,1,1,11:04 PM,4:06,MISS Mulder 28' 3PT Jump Shot,,,,
0021900929,100,4,0,1,11:04 PM,4:04,WARRIORS Rebound,,,,
0021900929,107,8,0,1,11:04 PM,4:04,SUB: Poole FOR Wiggins,,,,
0021900929,108,8,0,1,11:04 PM,4:04,SUB: Bender FOR Chriss,,,,
0021900929,109,8,0,1,11:04 PM,4:04,,,SUB: Davis FOR Ibaka,,
0021900929,110,8,0,1,11:04 PM,4:04,,,SUB: McCaw FOR Powell,,
0021900929,142,2,79,1,11:05 PM,3:56,MISS Lee 27' 3PT Pullup Jump Shot,,,,
0021900929,143,4,0,1,11:05 PM,3:54,,,McCaw REBOUND (Off:0 Def:1),,
0021900929,124,2,1,1,11:05 PM,3:43,,,MISS Siakam 26' 3PT Jump Shot,,
0021900929,125,4,0,1,11:05 PM,3:41,Poole REBOUND (Off:0 Def:1),,,,
0021900929,103,1,78,1,11:05 PM,3:33,Lee 12' Floating Jump Shot (8 PTS) (Bender 1 AST),,,23 - 20,-3
0021900929,105,6,2,1,11:05 PM,3:27,Mulder S.FOUL (P1.T4) (B.Forte),,,,
