GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021900818,2,12,0,1,8:03 PM,12:00,,,,,
0021900818,4,10,0,1,8:03 PM,12:00,Jump Ball Theis vs. Zubac: Tip to Leonard,,,,
0021900818,7,1,6,1,8:03 PM,11:42,,,Leonard 2' Driving Layup (2 PTS),2 - 0,-2
0021900818,8,2,6,1,8:03 PM,11:23,MISS Walker 1' Driving Layup,,Zubac BLOCK (1 BLK),,
0021900818,9,4,0,1,8:03 PM,11:21,Theis REBOUND (Off:1 Def:0),,,,
0021900818,10,2,72,1,8:04 PM,11:19,MISS Theis 1' Putback Layup,,George BLOCK (1 BLK),,
0021900818,12,4,0,1,8:04 PM,11:18,,,George REBOUND (Off:0 Def:1),,
0021900818,13,1,7,1,8:04 PM,11:12,,,Zubac 1' Dunk (2 PTS) (George 1 AST),4 - 0,-4
0021900818,15,6,2,1,8:04 PM,11:12,Tatum S.FOUL (P1.T1) (S.Foster),,,,
0021900818,17,3,10,1,8:04 PM,11:12,,,Zubac Free Throw 1 of 1 (3 PTS),5 - 0,-5
0021900818,18,2,86,1,8:04 PM,10:53,MISS Hayward 14' Turnaround Fadeaway Shot,,,,
0021900818,19,4,0,1,8:04 PM,10:51,,,Zubac REBOUND (Off:0 Def:1),,
0021900818,20,1,86,1,8:05 PM,10:41,,,Morris Sr. 10' Turnaround Fadeaway (2 PTS),7 - 0,-7
0021900818,21,2,1,1,8:05 PM,10:23,MISS Theis 20' Jump Shot,,,,
0021900818,22,4,0,1,8:05 PM,10:21,,,Leonard REBOUND (Off:0 Def:1),,
0021900818,23,2,1,1,8:05 PM,10:11,,,MISS Leonard 24' 3PT Jump Shot,,
0021900818,24,4,0,1,8:05 PM,10:09,Hayward REBOUND (Off:0 Def:1),,,,
0021900818,25,1,2,1,8:05 PM,10:05,Smart 25' 3PT Running Jump Shot (3 PTS) (Hayward 1 AST),,,7 - 3,-4
0021900818,27,5,2,1,8:06 PM,9:45,Smart STEAL (1 STL),,Morris Sr. Lost Ball Turnover (P1.T1),,
0021900818,29,1,103,1,8:06 PM,9:39,Smart 26' 3PT Running Pull-Up Jump Shot (6 PTS),,,7 - 6,-1
0021900818,30,2,79,1,8:06 PM,9:26,,,MISS Leonard 12' Pullup Jump Shot,,
0021900818,31,4,0,1,8:06 PM,9:24,Theis REBOUND (Off:1 Def:1),,,,
0021900818,32,6,2,1,8:06 PM,9:18,,,Morris Sr. S.FOUL (P1.T1) (S.Foster),,
0021900818,34,6,11,1,8:06 PM,9:18,,,Morris Sr. T.FOUL (P1.T1) (S.Foster),,
0021900818,35,3,16,1,8:07 PM,9:18,MISS Smart Free Throw Technical,,,,
0021900818,36,4,1,1,8:07 PM,9:18,CELTICS Rebound,,,,
0021900818,37,3,13,1,8:07 PM,9:18,Smart Free Throw 1 of 3 (7 PTS),,,7 - 7,TIE
0021900818,38,3,14,1,8:07 PM,9:18,MISS Smart Free Throw 2 of 3,,,,
0021900818,39,4,1,1,8:07 PM,9:18,CELTICS Rebound,,,,
0021900818,40,3,15,1,8:07 PM,9:18,Smart Free Throw 3 of 3 (8 PTS),,,7 - 8,1
0021900818,41,5,1,1,8:07 PM,9:10,Smart STEAL (2 STL),,Shamet Bad Pass Turnover (P1.T2),,
0021900818,43,1,50,1,8:07 PM,9:07,Smart 2' Running Dunk (10 PTS),,,7 - 10,3
0021900818,44,5,40,1,8:08 PM,8:53,,,George Out of Bounds Lost Ball Turnover (P1.T3),,
0021900818,45,2,80,1,8:08 PM,8:40,MISS Smart  3PT Step Back Jump Shot,,,,
0021900818,46,4,0,1,8:08 PM,8:37,Hayward REBOUND (Off:1 Def:1),,,,
0021900818,47,2,1,1,8:08 PM,8:36,MISS Hayward 16' Jump Shot,,,,
0021900818,48,4,0,1,8:08 PM,8:34,,,Morris Sr. REBOUND (Off:0 Def:1),,
