GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021900190,2,12,0,1,7:42 PM,12:00,,,,,
0021900190,12,10,0,1,7:42 PM,12:00,Jump Ball Allen vs. Turner: Tip to Dinwiddie,,,,
0021900190,4,1,101,1,7:42 PM,11:41,Temple 10' Driving Floating Jump Shot (2 PTS),,,0 - 2,2
0021900190,5,6,2,1,7:42 PM,11:41,,,Warren S.FOUL (P1.T1) (E.Lewis),,
0021900190,7,3,10,1,7:42 PM,11:41,MISS Temple Free Throw 1 of 1,,,,
0021900190,8,4,0,1,7:43 PM,11:38,,,Sabonis REBOUND (Off:0 Def:1),,
0021900190,9,1,1,1,7:43 PM,11:21,,,Holiday 25' 3PT Jump Shot (3 PTS) (Sabonis 1 AST),3 - 2,-1
0021900190,15,1,1,1,7:43 PM,11:06,Dinwiddie 25' 3PT Jump Shot (3 PTS) (Allen 1 AST),,,3 - 5,2
0021900190,17,2,1,1,7:43 PM,10:41,,,MISS Turner 26' 3PT Jump Shot,,
0021900190,18,4,0,1,7:44 PM,10:36,,,Sabonis REBOUND (Off:1 Def:1),,
0021900190,19,2,1,1,7:44 PM,10:33,,,MISS Warren 25' 3PT Jump Shot,,
0021900190,20,4,0,1,7:44 PM,10:29,Temple REBOUND (Off:0 Def:1),,,,
0021900190,21,1,105,1,7:44 PM,10:17,Prince 6' Turnaround Fadeaway Bank Jump Shot (2 PTS),,,3 - 7,4
0021900190,22,2,79,1,7:44 PM,10:00,,,MISS Holiday 21' Pullup Jump Shot,,
0021900190,23,4,0,1,7:44 PM,9:58,Allen REBOUND (Off:0 Def:1),,,,
0021900190,24,2,1,1,7:44 PM,9:50,MISS Harris 25' 3PT Jump Shot,,,,
0021900190,25,4,0,1,7:44 PM,9:48,,,Sabonis REBOUND (Off:1 Def:2),,
0021900190,26,2,3,1,7:45 PM,9:33,,,MISS Sabonis 4' Hook Shot,,
0021900190,27,4,0,1,7:45 PM,9:29,Dinwiddie REBOUND (Off:0 Def:1),,,,
0021900190,28,1,6,1,7:45 PM,9:21,Harris 4' Driving Layup (2 PTS) (Temple 1 AST),,,3 - 9,6
0021900190,29,2,6,1,7:45 PM,9:08,Prince BLOCK (1 BLK),,MISS Turner 1' Driving Layup,,
0021900190,31,4,0,1,7:45 PM,9:08,,,Pacers Rebound,,
0021900190,33,2,86,1,7:46 PM,8:58,,,MISS Holiday 11' Turnaround Fadeaway Shot,,
0021900190,34,4,0,1,7:46 PM,8:55,,,Sabonis REBOUND (Off:2 Def:2),,
0021900190,35,2,75,1,7:46 PM,8:47,,,MISS Holiday 3' Driving Finger Roll Layup,,
0021900190,36,4,0,1,7:46 PM,8:45,Allen REBOUND (Off:0 Def:2),,,,
0021900190,37,2,79,1,7:46 PM,8:25,MISS Prince 25' 3PT Pullup Jump Shot,,,,
0021900190,38,4,0,1,7:46 PM,8:22,,,Warren REBOUND (Off:0 Def:1),,
0021900190,39,1,1,1,7:46 PM,8:13,,,Holiday 24' 3PT Jump Shot (3 PTS) (Turner 1 AST),6 - 9,3
0021900190,41,1,79,1,7:47 PM,8:02,Dinwiddie 25' 3PT Pullup Jump Shot (6 PTS),,,6 - 12,6
0021900190,42,2,1,1,7:47 PM,7:41,,,MISS Sabonis 19' Jump Shot,,
0021900190,43,4,0,1,7:47 PM,7:38,Dinwiddie REBOUND (Off:0 Def:2),,,,
0021900190,44,2,79,1,7:47 PM,7:34,MISS Harris 25' 3PT Pullup Jump Shot,,,,
0021900190,45,4,0,1,7:47 PM,7:31,,,Holiday REBOUND (Off:0 Def:1),,
0021900190,46,2,1,1,7:47 PM,7:23,,,MISS Turner 26' 3PT Jump Shot,,
0021900190,47,4,0,1,7:47 PM,7:20,Allen REBOUND (Off:0 Def:3),,,,
0021900190,48,6,2,1,7:47 PM,7:15,,,Holiday S.FOUL (P1.T2) (G.Petraitis),,
0021900190,50,3,11,1,7:48 PM,7:15,Allen Free Throw 1 of 2 (1 PTS),,,6 - 13,7
0021900190,51,3,12,1,7:48 PM,7:15,Allen Free Throw 2 of 2 (2 PTS),,,6 - 14,8
0021900190,52,9,1,1,7:48 PM,7:10,,,Pacers Timeout: Regular (Reg.1 Short 0),,
0021900190,54,2,1,1,7:51 PM,7:01,,,MISS Holiday 24' 3PT Jump Shot,,
0021900190,55,4,0,1,7:51 PM,6:57,Dinwiddie REBOUND (Off:0 Def:3),,,,
0021900190,56,2,1,1,7:52 PM,6:51,MISS Temple  3PT Jump Shot,,,,
0021900190,57,4,0,1,7:52 PM,6:48,,,Sabonis REBOUND (Off:2 Def:3),,
0021900190,58,1,79,1,7:52 PM,6:41,,,Holiday 20' Pullup Jump Shot (5 PTS) (Holiday 1 AST),8 - 14,6
0021900190,60,2,6,1,7:52 PM,6:23,MISS Prince 1' Driving Layup,,Sabonis BLOCK (1 BLK),,
0021900190,62,4,0,1,7:52 PM,6:21,,,Sabonis REBOUND (Off:2 Def:4),,
0021900190,63,5,45,1,7:52 PM,6:17,,,Holiday Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,
