GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021900161,2,12,0,1,6:11 PM,12:00,,,,,
0021900161,4,10,0,1,6:11 PM,12:00,Jump Ball Thompson vs. Adebayo: Tip to Leonard,,,,
0021900161,7,2,80,1,6:11 PM,11:37,,,MISS Butler 21' Step Back Jump Shot,,
0021900161,8,4,0,1,6:11 PM,11:33,Osman REBOUND (Off:0 Def:1),,,,
0021900161,9,2,43,1,6:11 PM,11:24,MISS Thompson 1' Alley Oop Layup,,,,
0021900161,10,4,0,1,6:12 PM,11:21,,,Leonard REBOUND (Off:0 Def:1),,
0021900161,11,1,1,1,6:12 PM,11:10,,,Nunn 26' 3PT Jump Shot (3 PTS) (Leonard 1 AST),3 - 0,-3
0021900161,13,2,1,1,6:12 PM,10:52,MISS Garland 27' 3PT Jump Shot,,,,
0021900161,14,4,0,1,6:12 PM,10:49,,,Adebayo REBOUND (Off:0 Def:1),,
0021900161,15,1,1,1,6:12 PM,10:34,,,Robinson 27' 3PT Jump Shot (3 PTS) (Leonard 2 AST),6 - 0,-6
0021900161,17,2,1,1,6:13 PM,10:20,MISS Love 25' 3PT Jump Shot,,,,
0021900161,18,4,0,1,6:13 PM,10:18,,,Adebayo REBOUND (Off:0 Def:2),,
0021900161,19,1,1,1,6:13 PM,10:12,,,Leonard 28' 3PT Jump Shot (3 PTS) (Nunn 1 AST),9 - 0,-9
0021900161,21,9,1,1,6:13 PM,10:10,CAVALIERS Timeout: Regular (Full 1 Short 0),,,,
0021900161,22,1,79,1,6:16 PM,9:55,Sexton 14' Pullup Jump Shot (2 PTS) (Thompson 1 AST),,,9 - 2,-7
0021900161,24,2,3,1,6:16 PM,9:37,,,MISS Adebayo 9' Hook Shot,,
0021900161,25,4,0,1,6:16 PM,9:36,Love REBOUND (Off:0 Def:1),,,,
0021900161,26,2,101,1,6:16 PM,9:26,MISS Sexton 10' Driving Floating Jump Shot,,,,
0021900161,27,4,0,1,6:16 PM,9:26,CAVALIERS Rebound,,,,
0021900161,28,6,3,1,6:16 PM,9:26,,,Robinson L.B.FOUL (P1.T1) (J.Tiven),,
0021900161,30,6,1,1,6:17 PM,9:12,,,Robinson P.FOUL (P2.T2) (J.Tiven),,
0021900161,32,8,0,1,6:17 PM,9:12,,,SUB: Herro FOR Robinson,,
0021900161,34,1,80,1,6:17 PM,9:07,Love 15' Step Back Jump Shot (2 PTS),,,9 - 4,-5
0021900161,35,2,101,1,6:18 PM,8:56,,,MISS Nunn 8' Driving Floating Jump Shot,,
0021900161,36,4,0,1,6:18 PM,8:53,Garland REBOUND (Off:0 Def:1),,,,
0021900161,39,6,1,1,6:18 PM,8:37,,,Herro P.FOUL (P1.T3) (P.Ransom),,
0021900161,41,2,101,1,6:19 PM,8:30,MISS Sexton 10' Driving Floating Jump Shot,,,,
0021900161,43,4,0,1,6:19 PM,8:26,,,Adebayo REBOUND (Off:0 Def:3),,
0021900161,44,1,44,1,6:19 PM,8:14,,,Nunn 2' Reverse Layup (5 PTS) (Leonard 3 AST),11 - 4,-7
0021900161,46,5,2,1,6:19 PM,8:03,Garland Lost Ball Turnover (P1.T1),,Butler STEAL (1 STL),,
0021900161,48,1,50,1,6:19 PM,8:01,,,Butler 1' Running Dunk (2 PTS) (Nunn 2 AST),13 - 4,-9
0021900161,50,2,79,1,6:20 PM,7:37,MISS Osman 18' Pullup Jump Shot,,,,
