GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021900594,2,12,0,1,8:11 PM,12:00,,,,,
0021900594,4,10,0,1,8:11 PM,12:00,Jump Ball Dieng vs. Adams: Tip to Paul,,,,
0021900594,7,5,45,1,8:11 PM,11:40,,,Adams Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,
0021900594,8,1,98,1,8:12 PM,11:26,Culver 2' Cutting Layup Shot (2 PTS) (Wiggins 1 AST),,,0 - 2,2
0021900594,10,2,78,1,8:12 PM,11:12,,,MISS Paul 11' Floating Jump Shot,,
0021900594,11,4,0,1,8:12 PM,11:09,Napier REBOUND (Off:0 Def:1),,,,
0021900594,12,2,41,1,8:12 PM,11:05,MISS Napier 1' Running Layup,,,,
0021900594,13,4,0,1,8:12 PM,11:02,Covington REBOUND (Off:1 Def:0),,,,
0021900594,14,2,1,1,8:12 PM,10:54,MISS Dieng 24' 3PT Jump Shot,,,,
0021900594,15,4,0,1,8:12 PM,10:51,,,Gilgeous-Alexander REBOUND (Off:0 Def:1),,
0021900594,16,1,78,1,8:12 PM,10:39,,,Adams 11' Floating Jump Shot (2 PTS) (Gallinari 1 AST),2 - 2,TIE
0021900594,18,2,75,1,8:13 PM,10:18,MISS Dieng 1' Driving Finger Roll Layup,,,,
0021900594,19,4,0,1,8:13 PM,10:16,,,Adams REBOUND (Off:0 Def:1),,
0021900594,20,5,1,1,8:13 PM,10:01,Dieng STEAL (1 STL),,Gallinari Bad Pass Turnover (P1.T2),,
0021900594,22,1,2,1,8:13 PM,9:56,Covington 25' 3PT Running Jump Shot (3 PTS) (Napier 1 AST),,,2 - 5,3
0021900594,24,1,47,1,8:13 PM,9:37,,,Gallinari 3' Turnaround Jump Shot (2 PTS) (Gilgeous-Alexander 1 AST),4 - 5,1
0021900594,26,2,1,1,8:14 PM,9:26,MISS Dieng 21' Jump Shot,,,,
0021900594,27,4,0,1,8:14 PM,9:24,,,Gilgeous-Alexander REBOUND (Off:0 Def:2),,
0021900594,28,6,1,1,8:14 PM,9:22,Dieng P.FOUL (P1.T1) (B.Kennedy),,,,
0021900594,30,2,80,1,8:14 PM,9:15,,,MISS Gallinari 16' Step Back Jump Shot,,
0021900594,31,4,0,1,8:14 PM,9:12,Napier REBOUND (Off:0 Def:2),,,,
0021900594,32,6,17,1,8:15 PM,8:58,,,Thunder T.Foul (Def. 3 Sec Adams ) (B.Kennedy),,
0021900594,33,3,16,1,8:15 PM,8:58,Napier Free Throw Technical (1 PTS),,,4 - 6,2
0021900594,34,1,101,1,8:15 PM,8:53,Wiggins 9' Driving Floating Jump Shot (2 PTS) (Dieng 1 AST),,,4 - 8,4
0021900594,36,6,2,1,8:15 PM,8:47,Wiggins S.FOUL (P1.T2) (J.Schroeder),,,,
0021900594,38,3,11,1,8:16 PM,8:47,,,Ferguson Free Throw 1 of 2 (1 PTS),5 - 8,3
0021900594,49,3,12,1,8:16 PM,8:47,,,Ferguson Free Throw 2 of 2 (2 PTS),6 - 8,2
0021900594,39,1,79,1,8:16 PM,8:37,Dieng 16' Pullup Jump Shot (2 PTS) (Napier 2 AST),,,5 - 10,5
