GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021800500,2,12,0,1,8:14 PM,12:00,,,,,
0021800500,4,10,0,1,8:14 PM,12:00,Jump Ball Durant vs. Zubac: Tip to James,,,,
0021800500,7,5,1,1,8:14 PM,11:42,Green STEAL (1 STL),,Ball Bad Pass Turnover (P1.T1),,
0021800500,9,1,1,1,8:14 PM,11:37,Durant 27' 3PT Jump Shot (3 PTS) (Green 1 AST),,,0 - 3,3
0021800500,11,1,79,1,8:14 PM,11:18,,,Kuzma 26' 3PT Pullup Jump Shot (3 PTS) (James 1 AST),3 - 3,TIE
0021800500,13,2,1,1,8:15 PM,11:00,MISS Curry 19' Jump Shot,,,,
0021800500,14,4,0,1,8:15 PM,10:58,,,James REBOUND (Off:0 Def:1),,
0021800500,15,1,75,1,8:15 PM,10:45,,,Ingram 10' Driving Finger Roll Layup (2 PTS),5 - 3,-2
0021800500,16,1,7,1,8:15 PM,10:28,Looney 1' Dunk (2 PTS) (Thompson 1 AST),,,5 - 5,TIE
0021800500,18,2,102,1,8:16 PM,10:05,,,MISS Ball 8' Driving Floating Bank Jump Shot,,
0021800500,19,4,0,1,8:16 PM,10:04,,,Zubac REBOUND (Off:1 Def:0),,
0021800500,20,1,72,1,8:16 PM,10:03,,,Zubac 3' Putback Layup (2 PTS),7 - 5,-2
0021800500,21,2,1,1,8:16 PM,9:46,MISS Looney  3PT Jump Shot,,,,
0021800500,22,4,0,1,8:16 PM,9:44,,,Kuzma REBOUND (Off:0 Def:1),,
0021800500,23,2,80,1,8:16 PM,9:33,,,MISS Ball  3PT Step Back Jump Shot,,
0021800500,24,4,0,1,8:16 PM,9:31,Green REBOUND (Off:0 Def:1),,,,
0021800500,25,6,2,1,8:16 PM,9:25,,,Zubac S.FOUL (P1.T1) (R.Mott),,
0021800500,27,3,11,1,8:17 PM,9:25,Durant Free Throw 1 of 2 (4 PTS),,,7 - 6,-1
0021800500,28,3,12,1,8:17 PM,9:25,Durant Free Throw 2 of 2 (5 PTS),,,7 - 7,TIE
0021800500,29,6,2,1,8:17 PM,9:19,Curry S.FOUL (P1.T1) (M.Davis),,,,
0021800500,31,3,11,1,8:18 PM,9:19,,,James Free Throw 1 of 2 (1 PTS),8 - 7,-1
0021800500,32,3,12,1,8:18 PM,9:19,,,James Free Throw 2 of 2 (2 PTS),9 - 7,-2
0021800500,33,2,1,1,8:18 PM,9:05,MISS Green 27' 3PT Jump Shot,,,,
0021800500,34,4,0,1,8:18 PM,9:03,,,James REBOUND (Off:0 Def:2),,
0021800500,35,2,63,1,8:18 PM,8:57,,,MISS James 11' Fadeaway Jumper,,
0021800500,36,4,0,1,8:19 PM,8:56,Green REBOUND (Off:0 Def:2),,,,
0021800500,37,2,101,1,8:19 PM,8:46,MISS Thompson 11' Driving Floating Jump Shot,,,,
0021800500,38,4,0,1,8:19 PM,8:45,Looney REBOUND (Off:1 Def:0),,,,
0021800500,39,2,1,1,8:19 PM,8:38,MISS Thompson 17' Jump Shot,,,,
0021800500,40,4,0,1,8:19 PM,8:36,,,Kuzma REBOUND (Off:0 Def:2),,
0021800500,41,5,2,1,8:19 PM,8:34,Green STEAL (2 STL),,James Lost Ball Turnover (P1.T2),,
0021800500,43,2,1,1,8:19 PM,8:29,MISS Thompson  3PT Jump Shot,,,,
0021800500,44,4,0,1,8:19 PM,8:27,,,Ingram REBOUND (Off:0 Def:1),,
0021800500,45,2,5,1,8:19 PM,8:15,Looney BLOCK (1 BLK),,MISS Ingram 5' Layup,,
0021800500,47,4,0,1,8:19 PM,8:14,Durant REBOUND (Off:0 Def:1),,,,
0021800500,48,5,1,1,8:19 PM,8:09,Durant Bad Pass Turnover (P1.T1),,James STEAL (1 STL),,
0021800500,50,6,2,1,8:19 PM,8:06,Durant S.FOUL (P1.T2) (K.Cutler),,,,
0021800500,52,3,11,1,8:20 PM,8:06,,,James Free Throw 1 of 2 (3 PTS),10 - 7,-3
0021800500,53,3,12,1,8:20 PM,8:06,,,MISS James Free Throw 2 of 2,,
0021800500,54,4,0,1,8:20 PM,8:04,Durant REBOUND (Off:0 Def:2),,,,
0021800500,55,1,5,1,8:20 PM,7:50,Looney 2' Layup (4 PTS) (Thompson 2 AST),,,10 - 9,-1
0021800500,57,5,2,1,8:21 PM,7:33,Durant STEAL (1 STL),,Ingram Lost Ball Turnover (P1.T3),,
0021800500,59,1,79,1,8:21 PM,7:27,Durant  3PT Pullup Jump Shot (8 PTS) (Green 2 AST),,,10 - 12,2
0021800500,61,2,58,1,8:21 PM,7:07,,,MISS Kuzma 10' Turnaround Hook Shot,,
0021800500,62,4,0,1,8:21 PM,7:06,WARRIORS Rebound,,,,
0021800500,64,2,1,1,8:21 PM,6:59,MISS Curry 30' 3PT Jump Shot,,,,
0021800500,65,4,0,1,8:22 PM,6:57,,,Zubac REBOUND (Off:1 Def:1),,
0021800500,66,1,1,1,8:22 PM,6:35,,,Ingram  3PT Jump Shot (5 PTS) (James 2 AST),13 - 12,-1
0021800500,68,1,75,1,8:22 PM,6:10,Curry 4' Driving Finger Roll Layup (2 PTS) (Durant 1 AST),,,13 - 14,1
0021800500,70,6,1,1,8:22 PM,5:59,Green P.FOUL (P1.T3) (K.Cutler),,,,
0021800500,72,9,1,1,8:23 PM,5:59,WARRIORS Timeout: Regular (Full 1 Short 0),,,,
0021800500,73,8,0,1,8:26 PM,5:59,SUB: Iguodala FOR Looney,,,,
0021800500,75,1,6,1,8:26 PM,5:55,,,Zubac 2' Driving Layup (4 PTS) (Ingram 1 AST),15 - 14,-1
0021800500,77,1,80,1,8:27 PM,5:40,Curry 19' Step Back Jump Shot (4 PTS),,,15 - 16,1
0021800500,78,6,2,1,8:27 PM,5:31,Green S.FOUL (P2.T4) (M.Davis),,,,
0021800500,80,3,11,1,8:27 PM,5:31,,,MISS James Free Throw 1 of 2,,
0021800500,81,4,1,1,8:27 PM,5:31,,,Lakers Rebound,,
0021800500,82,8,0,1,8:27 PM,5:31,SUB: Looney FOR Green,,,,
0021800500,83,8,0,1,8:27 PM,5:31,,,SUB: Chandler FOR Zubac,,
0021800500,86,3,12,1,8:28 PM,5:31,,,James Free Throw 2 of 2 (4 PTS),16 - 16,TIE
0021800500,87,1,108,1,8:28 PM,5:16,Iguodala 2' Cutting Dunk Shot (2 PTS) (Curry 1 AST),,,16 - 18,2
0021800500,89,2,1,1,8:28 PM,5:01,,,MISS Ingram 25' 3PT Jump Shot,,
0021800500,90,4,0,1,8:28 PM,4:59,,,Chandler REBOUND (Off:1 Def:0),,
0021800500,91,1,79,1,8:28 PM,4:55,,,Ball 28' 3PT Pullup Jump Shot (3 PTS) (James 3 AST),19 - 18,-1
0021800500,93,1,6,1,8:29 PM,4:37,Looney 4' Driving Layup (6 PTS) (Durant 2 AST),,,19 - 20,1
0021800500,95,6,2,1,8:29 PM,4:28,Curry S.FOUL (P2.PN) (R.Mott),,,,
