GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021800977,2,12,0,1,7:11 PM,12:00,,,,,
0021800977,4,10,0,1,7:11 PM,12:00,Jump Ball Zeller vs. Portis: Tip to Walker,,,,
0021800977,7,1,6,1,7:11 PM,11:45,Zeller 1' Driving Layup (2 PTS) (Walker 1 AST),,,0 - 2,2
0021800977,9,2,1,1,7:12 PM,11:28,,,MISS Ariza 25' 3PT Jump Shot,,
0021800977,10,4,0,1,7:12 PM,11:26,Zeller REBOUND (Off:0 Def:1),,,,
0021800977,11,7,5,1,7:12 PM,11:23,,,Satoransky Violation:Kicked Ball (D.Guthrie),,
0021800977,13,5,40,1,7:12 PM,11:07,Williams Out of Bounds Lost Ball Turnover (P1.T1),,,,
0021800977,14,5,1,1,7:13 PM,10:56,Williams STEAL (1 STL),,Satoransky Bad Pass Turnover (P1.T1),,
0021800977,16,2,5,1,7:13 PM,10:49,MISS Bridges 2' Layup,,,,
0021800977,17,4,0,1,7:13 PM,10:46,,,Ariza REBOUND (Off:0 Def:1),,
0021800977,18,1,1,1,7:13 PM,10:32,,,Satoransky 25' 3PT Jump Shot (3 PTS) (Green 1 AST),3 - 2,-1
0021800977,20,2,5,1,7:13 PM,10:13,MISS Zeller 5' Layup,,,,
0021800977,21,4,0,1,7:13 PM,10:09,Batum REBOUND (Off:1 Def:0),,,,
0021800977,22,1,97,1,7:13 PM,10:09,Batum 1' Tip Layup Shot (2 PTS),,,3 - 4,1
0021800977,23,2,101,1,7:13 PM,10:02,,,MISS Ariza 4' Driving Floating Jump Shot,,
0021800977,24,4,0,1,7:14 PM,9:58,Zeller REBOUND (Off:0 Def:2),,,,
0021800977,25,2,79,1,7:14 PM,9:56,MISS Walker 27' 3PT Pullup Jump Shot,,,,
0021800977,26,4,0,1,7:14 PM,9:52,,,Satoransky REBOUND (Off:0 Def:1),,
0021800977,27,2,101,1,7:14 PM,9:46,,,MISS Beal 7' Driving Floating Jump Shot,,
0021800977,28,4,0,1,7:14 PM,9:43,Williams REBOUND (Off:0 Def:1),,,,
0021800977,29,1,63,1,7:14 PM,9:31,Batum 9' Fadeaway Jumper (4 PTS),,,3 - 6,3
0021800977,30,1,1,1,7:14 PM,9:08,,,Green 26' 3PT Jump Shot (3 PTS) (Portis 1 AST),6 - 6,TIE
0021800977,32,2,1,1,7:15 PM,8:52,MISS Williams 24' 3PT Jump Shot,,,,
0021800977,33,4,0,1,7:15 PM,8:49,Bridges REBOUND (Off:1 Def:0),,,,
0021800977,34,2,5,1,7:15 PM,8:48,MISS Bridges 3' Layup,,Satoransky BLOCK (1 BLK),,
0021800977,36,4,0,1,7:15 PM,8:45,,,Beal REBOUND (Off:0 Def:1),,
0021800977,37,1,3,1,7:15 PM,8:37,,,Portis 5' Hook Shot (2 PTS),8 - 6,-2
0021800977,38,2,1,1,7:15 PM,8:24,MISS Walker 26' 3PT Jump Shot,,,,
0021800977,39,4,0,1,7:15 PM,8:20,,,Portis REBOUND (Off:0 Def:1),,
0021800977,40,1,1,1,7:15 PM,8:10,,,Portis 20' Jump Shot (4 PTS) (Satoransky 1 AST),10 - 6,-4
0021800977,42,2,79,1,7:16 PM,7:52,MISS Bridges 18' Pullup Jump Shot,,,,
0021800977,43,4,0,1,7:16 PM,7:48,,,Portis REBOUND (Off:0 Def:2),,
0021800977,44,2,79,1,7:16 PM,7:43,,,MISS Beal 19' Pullup Jump Shot,,
0021800977,45,4,0,1,7:16 PM,7:39,,,Satoransky REBOUND (Off:1 Def:1),,
0021800977,46,1,97,1,7:16 PM,7:39,,,Satoransky 1' Tip Layup Shot (5 PTS),12 - 6,-6
0021800977,47,1,1,1,7:16 PM,7:26,Williams 26' 3PT Jump Shot (3 PTS) (Walker 2 AST),,,12 - 9,-3
0021800977,49,6,2,1,7:16 PM,7:15,Williams S.FOUL (P1.T1) (D.Guthrie),,,,
0021800977,51,18,0,1,7:17 PM,7:15,,,,12 - 9,-3
0021800977,52,3,11,1,7:17 PM,7:15,,,Ariza Free Throw 1 of 2 (1 PTS),13 - 9,-4
0021800977,53,8,0,1,7:17 PM,7:15,SUB: Lamb FOR Bridges,,,,
0021800977,55,3,12,1,7:17 PM,7:15,,,MISS Ariza Free Throw 2 of 2,,
0021800977,56,4,0,1,7:17 PM,7:12,Batum REBOUND (Off:1 Def:1),,,,
0021800977,57,1,1,1,7:18 PM,6:53,Williams  3PT Jump Shot (6 PTS) (Walker 3 AST),,,13 - 12,-1
0021800977,59,2,5,1,7:18 PM,6:41,Zeller BLOCK (1 BLK),,MISS Ariza 4' Layup,,
0021800977,61,4,0,1,7:18 PM,6:37,Lamb REBOUND (Off:0 Def:1),,,,
0021800977,62,6,2,1,7:18 PM,6:26,,,Satoransky S.FOUL (P1.T1) (S.Wall),,
0021800977,64,9,1,1,7:18 PM,6:26,HORNETS Timeout: Regular (Full 1 Short 0),,,,
0021800977,65,3,11,1,7:21 PM,6:26,Walker Free Throw 1 of 2 (1 PTS),,,13 - 13,TIE
0021800977,66,3,12,1,7:21 PM,6:26,Walker Free Throw 2 of 2 (2 PTS),,,13 - 14,1
0021800977,67,2,1,1,7:22 PM,6:11,,,MISS Portis 25' 3PT Jump Shot,,
0021800977,68,4,0,1,7:22 PM,6:08,Batum REBOUND (Off:1 Def:2),,,,
0021800977,69,2,1,1,7:22 PM,6:00,MISS Lamb 28' 3PT Jump Shot,,,,
0021800977,70,4,0,1,7:22 PM,5:57,,,Satoransky REBOUND (Off:1 Def:2),,
0021800977,71,6,2,1,7:22 PM,5:52,Zeller S.FOUL (P1.T2) (S.Wall),,,,
