GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021800955,2,12,0,1,9:11 PM,12:00,,,,,
0021800955,4,10,0,1,9:11 PM,12:00,Jump Ball Ayton vs. Lopez: Tip to Middleton,,,,
0021800955,7,1,108,1,9:11 PM,11:44,,,Antetokounmpo  Cutting Dunk Shot (2 PTS) (Bledsoe 1 AST),2 - 0,-2
0021800955,9,6,2,1,9:11 PM,11:44,Bender S.FOUL (P1.T1) (B.Nansel),,,,
0021800955,11,3,10,1,9:12 PM,11:44,,,MISS Antetokounmpo Free Throw 1 of 1,,
0021800955,12,4,0,1,9:12 PM,11:42,Ayton REBOUND (Off:0 Def:1),,,,
0021800955,13,1,108,1,9:12 PM,11:27,Ayton 1' Cutting Dunk Shot (2 PTS) (Johnson 1 AST),,,2 - 2,TIE
0021800955,15,1,79,1,9:12 PM,11:05,,,Brogdon 25' 3PT Pullup Jump Shot (3 PTS),5 - 2,-3
0021800955,16,1,63,1,9:13 PM,10:39,Booker 17' Fadeaway Jumper (2 PTS),,,5 - 4,-1
0021800955,17,1,98,1,9:13 PM,10:27,,,Brogdon  Cutting Layup Shot (5 PTS) (Middleton 1 AST),7 - 4,-3
0021800955,18,2,80,1,9:13 PM,10:14,MISS Booker 21' Step Back Jump Shot,,,,
0021800955,19,4,0,1,9:13 PM,10:09,,,Lopez REBOUND (Off:0 Def:1),,
0021800955,20,6,2,1,9:13 PM,10:06,Bender S.FOUL (P2.T2) (T.Brown),,,,
0021800955,22,3,11,1,9:14 PM,10:06,,,Antetokounmpo Free Throw 1 of 2 (3 PTS),8 - 4,-4
0021800955,24,3,12,1,9:14 PM,10:06,,,Antetokounmpo Free Throw 2 of 2 (4 PTS),9 - 4,-5
0021800955,25,2,101,1,9:14 PM,9:55,MISS Oubre Jr. 9' Driving Floating Jump Shot,,,,
0021800955,26,4,0,1,9:14 PM,9:53,,,Lopez REBOUND (Off:0 Def:2),,
0021800955,27,1,6,1,9:14 PM,9:43,,,Lopez  Driving Layup (2 PTS) (Middleton 2 AST),11 - 4,-7
0021800955,29,1,101,1,9:15 PM,9:31,Johnson 13' Driving Floating Jump Shot (2 PTS),,,11 - 6,-5
0021800955,30,2,57,1,9:15 PM,9:17,,,MISS Antetokounmpo 2' Driving Hook Shot,,
0021800955,31,4,0,1,9:15 PM,9:15,Ayton REBOUND (Off:0 Def:2),,,,
0021800955,32,6,1,1,9:15 PM,9:12,,,Antetokounmpo P.FOUL (P1.T1) (T.Brown),,
0021800955,34,1,47,1,9:15 PM,9:06,Ayton 18' Turnaround Jump Shot (4 PTS) (Bender 1 AST),,,11 - 8,-3
0021800955,36,1,1,1,9:15 PM,8:55,,,Middleton 25' 3PT Jump Shot (3 PTS),14 - 8,-6
0021800955,37,2,1,1,9:16 PM,8:36,MISS Oubre Jr. 26' 3PT Jump Shot,,,,
0021800955,38,4,0,1,9:16 PM,8:33,Ayton REBOUND (Off:1 Def:2),,,,
0021800955,39,1,108,1,9:16 PM,8:31,Oubre Jr.  Cutting Dunk Shot (2 PTS) (Ayton 1 AST),,,14 - 10,-4
0021800955,41,1,6,1,9:16 PM,8:18,,,Bledsoe 1' Driving Layup (2 PTS),16 - 10,-6
0021800955,42,9,1,1,9:16 PM,8:17,SUNS Timeout: Regular (Full 1 Short 0),,,,
0021800955,43,8,0,1,9:18 PM,8:17,,,SUB: Mirotic FOR Antetokounmpo,,
