player.name,player.id,team.abbreviation,period
Carmelo Anthony,2546,NYK,1
Amar'e Stoudemire,2405,NYK,1
Tyson Chandler,2199,NYK,1
Landry Fields,202361,NYK,1
Iman Shumpert,202697,NYK,1
Omri Casspi,201956,CLE,1
Antawn Jamison,1712,CLE,1
Anderson Varejao,2760,CLE,1
Anthony Parker,1515,CLE,1
Kyrie Irving,202681,CLE,1
Amar'e Stoudemire,2405,NYK,2
Landry Fields,202361,NYK,2
Jared Jeffries,2407,NYK,2
Henry Walker,201611,NYK,2
Mike Bibby,1710,NYK,2
Samardo Samuels,202396,CLE,2
Daniel Gibson,200789,CLE,2
Ramon Sessions,201196,CLE,2
Ryan Hollins,200797,CLE,2
Alonzo Gee,202087,CLE,2
Carmelo Anthony,2546,NYK,3
Amar'e Stoudemire,2405,NYK,3
Tyson Chandler,2199,NYK,3
Landry Fields,202361,NYK,3
Iman Shumpert,202697,NYK,3
Omri Casspi,201956,CLE,3
Antawn Jamison,1712,CLE,3
Anderson Varejao,2760,CLE,3
Anthony Parker,1515,CLE,3
Kyrie Irving,202681,CLE,3
Amar'e Stoudemire,2405,NYK,4
Toney Douglas,201962,NYK,4
Jared Jeffries,2407,NYK,4
Henry Walker,201611,NYK,4
Mike Bibby,1710,NYK,4
Samardo Samuels,202396,CLE,4
Daniel Gibson,200789,CLE,4
Ramon Sessions,201196,CLE,4
Ryan Hollins,200797,CLE,4
Alonzo Gee,202087,CLE,4
