player.name,player.id,team.abbreviation,period
Alonzo Gee,202087,CLE,1
Antawn Jamison,1712,CLE,1
Tristan Thompson,202684,CLE,1
Anthony Parker,1515,CLE,1
Kyrie Irving,202681,CLE,1
Joe Johnson,2207,ATL,1
Josh Smith,2746,ATL,1
Zaza Pachulia,2585,ATL,1
Kirk Hinrich,2550,ATL,1
Jeff Teague,201952,ATL,1
Tristan Thompson,202684,CLE,2
Samardo Samuels,202396,CLE,2
Manny Harris,202412,CLE,2
Omri Casspi,201956,CLE,2
Donald Sloan,202388,CLE,2
Josh Smith,2746,ATL,2
Zaza Pachulia,2585,ATL,2
Kirk Hinrich,2550,ATL,2
Tracy McGrady,1503,ATL,2
Willie Green,2584,ATL,2
Alonzo Gee,202087,CLE,3
Antawn Jamison,1712,CLE,3
Tristan Thompson,202684,CLE,3
Anthony Parker,1515,CLE,3
Kyrie Irving,202681,CLE,3
Joe Johnson,2207,ATL,3
Josh Smith,2746,ATL,3
Zaza Pachulia,2585,ATL,3
Kirk Hinrich,2550,ATL,3
Jeff Teague,201952,ATL,3
Antawn Jamison,1712,CLE,4
Samardo Samuels,202396,CLE,4
Manny Harris,202412,CLE,4
Omri Casspi,201956,CLE,4
Donald Sloan,202388,CLE,4
Josh Smith,2746,ATL,4
Zaza Pachulia,2585,ATL,4
Kirk Hinrich,2550,ATL,4
Willie Green,2584,ATL,4
Jerry Stackhouse,711,ATL,4
Alonzo Gee,202087,CLE,5
Antawn Jamison,1712,CLE,5
Tristan Thompson,202684,CLE,5
Anthony Parker,1515,CLE,5
Kyrie Irving,202681,CLE,5
Joe Johnson,2207,ATL,5
Josh Smith,2746,ATL,5
Zaza Pachulia,2585,ATL,5
Kirk Hinrich,2550,ATL,5
Jeff Teague,201952,ATL,5
