player.name,player.id,team.abbreviation,period
Tayshaun Prince,2419,DET,1
Ben Wallace,1112,DET,1
Greg Monroe,202328,DET,1
Brandon Knight,202688,DET,1
Rodney Stuckey,201155,DET,1
Carmelo Anthony,2546,NYK,1
Amar'e Stoudemire,2405,NYK,1
Tyson Chandler,2199,NYK,1
Landry Fields,202361,NYK,1
Iman Shumpert,202697,NYK,1
Greg Monroe,202328,DET,2
Brandon Knight,202688,DET,2
Jason Maxiell,101131,DET,2
Austin Daye,201948,DET,2
Damien Wilkins,2863,DET,2
Amar'e Stoudemire,2405,NYK,2
Iman Shumpert,202697,NYK,2
Jared Jeffries,2407,NYK,2
Toney Douglas,201962,NYK,2
Henry Walker,201611,NYK,2
Tayshaun Prince,2419,DET,3
Ben Wallace,1112,DET,3
Greg Monroe,202328,DET,3
Brandon Knight,202688,DET,3
Rodney Stuckey,201155,DET,3
Carmelo Anthony,2546,NYK,3
Amar'e Stoudemire,2405,NYK,3
Tyson Chandler,2199,NYK,3
Landry Fields,202361,NYK,3
Iman Shumpert,202697,NYK,3
Greg Monroe,202328,DET,4
Brandon Knight,202688,DET,4
Jason Maxiell,101131,DET,4
Austin Daye,201948,DET,4
Walker Russell,201041,DET,4
Amar'e Stoudemire,2405,NYK,4
Iman Shumpert,202697,NYK,4
Jared Jeffries,2407,NYK,4
Toney Douglas,201962,NYK,4
Henry Walker,201611,NYK,4
