player.name,player.id,team.abbreviation,period
Dahntay Jones,2563,IND,1
David West,2561,IND,1
Roy Hibbert,201579,IND,1
Darren Collison,201954,IND,1
Paul George,202331,IND,1
Omri Casspi,201956,CLE,1
Antawn Jamison,1712,CLE,1
Semih Erden,201623,CLE,1
Daniel Gibson,200789,CLE,1
Kyrie Irving,202681,CLE,1
Paul George,202331,IND,2
Lance Stephenson,202362,IND,2
Tyler Hansbrough,201946,IND,2
AJ Price,201985,IND,2
Lou Amundson,200811,IND,2
Daniel Gibson,200789,CLE,2
Ramon Sessions,201196,CLE,2
Ryan Hollins,200797,CLE,2
Tristan Thompson,202684,CLE,2
Alonzo Gee,202087,CLE,2
Dahntay Jones,2563,IND,3
David West,2561,IND,3
Roy Hibbert,201579,IND,3
Darren Collison,201954,IND,3
Paul George,202331,IND,3
Omri Casspi,201956,CLE,3
Antawn Jamison,1712,CLE,3
Semih Erden,201623,CLE,3
Daniel Gibson,200789,CLE,3
Kyrie Irving,202681,CLE,3
Paul George,202331,IND,4
Lance Stephenson,202362,IND,4
Tyler Hansbrough,201946,IND,4
AJ Price,201985,IND,4
Lou Amundson,200811,IND,4
Omri Casspi,201956,CLE,4
Ramon Sessions,201196,CLE,4
Ryan Hollins,200797,CLE,4
Tristan Thompson,202684,CLE,4
Alonzo Gee,202087,CLE,4
