player.name,player.id,team.abbreviation,period
Tayshaun Prince,2419,DET,1
Jonas Jerebko,201973,DET,1
Greg Monroe,202328,DET,1
Ben Gordon,2732,DET,1
Brandon Knight,202688,DET,1
Luol Deng,2736,CHI,1
Carlos Boozer,2430,CHI,1
Joakim Noah,201149,CHI,1
Ronnie Brewer,200758,CHI,1
Derrick Rose,201565,CHI,1
Jonas Jerebko,201973,DET,2
Damien Wilkins,2863,DET,2
Will Bynum,101198,DET,2
Ben Wallace,1112,DET,2
Austin Daye,201948,DET,2
Luol Deng,2736,CHI,2
Taj Gibson,201959,CHI,2
Kyle Korver,2594,CHI,2
Omer Asik,201600,CHI,2
John Lucas III,101249,CHI,2
Tayshaun Prince,2419,DET,3
Jonas Jerebko,201973,DET,3
Greg Monroe,202328,DET,3
Ben Gordon,2732,DET,3
Brandon Knight,202688,DET,3
Luol Deng,2736,CHI,3
Carlos Boozer,2430,CHI,3
Joakim Noah,201149,CHI,3
Ronnie Brewer,200758,CHI,3
Derrick Rose,201565,CHI,3
Ben Gordon,2732,DET,4
Jason Maxiell,101131,DET,4
Damien Wilkins,2863,DET,4
Will Bynum,101198,DET,4
Ben Wallace,1112,DET,4
Luol Deng,2736,CHI,4
Taj Gibson,201959,CHI,4
Kyle Korver,2594,CHI,4
Omer Asik,201600,CHI,4
John Lucas III,101249,CHI,4
