player.name,player.id,team.abbreviation,period
Metta World Peace,1897,LAL,1
Pau Gasol,2200,LAL,1
Andrew Bynum,101115,LAL,1
Kobe Bryant,977,LAL,1
Derek Fisher,965,LAL,1
Tayshaun Prince,2419,DET,1
Jason Maxiell,101131,DET,1
Greg Monroe,202328,DET,1
Rodney Stuckey,201155,DET,1
Brandon Knight,202688,DET,1
Andrew Bynum,101115,LAL,2
Matt Barnes,2440,LAL,2
Troy Murphy,2211,LAL,2
Steve Blake,2581,LAL,2
Andrew Goudelock,202726,LAL,2
Tayshaun Prince,2419,DET,2
Rodney Stuckey,201155,DET,2
Ben Gordon,2732,DET,2
Jonas Jerebko,201973,DET,2
Ben Wallace,1112,DET,2
Metta World Peace,1897,LAL,3
Pau Gasol,2200,LAL,3
Andrew Bynum,101115,LAL,3
Kobe Bryant,977,LAL,3
Derek Fisher,965,LAL,3
Tayshaun Prince,2419,DET,3
Jason Maxiell,101131,DET,3
Greg Monroe,202328,DET,3
Rodney Stuckey,201155,DET,3
Brandon Knight,202688,DET,3
Andrew Bynum,101115,LAL,4
Matt Barnes,2440,LAL,4
Troy Murphy,2211,LAL,4
Steve Blake,2581,LAL,4
Andrew Goudelock,202726,LAL,4
Tayshaun Prince,2419,DET,4
Rodney Stuckey,201155,DET,4
Ben Gordon,2732,DET,4
Jonas Jerebko,201973,DET,4
Ben Wallace,1112,DET,4
Metta World Peace,1897,LAL,5
Pau Gasol,2200,LAL,5
Andrew Bynum,101115,LAL,5
Kobe Bryant,977,LAL,5
Derek Fisher,965,LAL,5
Tayshaun Prince,2419,DET,5
Jason Maxiell,101131,DET,5
Rodney Stuckey,201155,DET,5
Ben Gordon,2732,DET,5
Ben Wallace,1112,DET,5
