player.name,player.id,team.abbreviation,period
Omri Casspi,201956,CLE,1
Antawn Jamison,1712,CLE,1
Anderson Varejao,2760,CLE,1
Anthony Parker,1515,CLE,1
Kyrie Irving,202681,CLE,1
LeBron James,2544,MIA,1
Chris Bosh,2547,MIA,1
Joel Anthony,201202,MIA,1
Shane Battier,2203,MIA,1
Mario Chalmers,201596,MIA,1
Samardo Samuels,202396,CLE,2
Alonzo Gee,202087,CLE,2
Ryan Hollins,200797,CLE,2
Daniel Gibson,200789,CLE,2
Ramon Sessions,201196,CLE,2
Chris Bosh,2547,MIA,2
Mike Miller,2034,MIA,2
Udonis Haslem,2617,MIA,2
Norris Cole,202708,MIA,2
James Jones,2592,MIA,2
Omri Casspi,201956,CLE,3
Antawn Jamison,1712,CLE,3
Anderson Varejao,2760,CLE,3
Anthony Parker,1515,CLE,3
Kyrie Irving,202681,CLE,3
LeBron James,2544,MIA,3
Chris Bosh,2547,MIA,3
Joel Anthony,201202,MIA,3
Shane Battier,2203,MIA,3
Mario Chalmers,201596,MIA,3
Samardo Samuels,202396,CLE,4
Alonzo Gee,202087,CLE,4
Ryan Hollins,200797,CLE,4
Daniel Gibson,200789,CLE,4
Ramon Sessions,201196,CLE,4
Chris Bosh,2547,MIA,4
Mike Miller,2034,MIA,4
Udonis Haslem,2617,MIA,4
Norris Cole,202708,MIA,4
James Jones,2592,MIA,4
