player.name,player.id,team.abbreviation,period
Alonzo Gee,202087,CLE,1
Antawn Jamison,1712,CLE,1
Tristan Thompson,202684,CLE,1
Anthony Parker,1515,CLE,1
Kyrie Irving,202681,CLE,1
Gerald Wallace,2222,NJN,1
Kris Humphries,2743,NJN,1
Shelden Williams,200749,NJN,1
MarShon Brooks,202705,NJN,1
Deron Williams,101114,NJN,1
Tristan Thompson,202684,CLE,2
Donald Sloan,202388,CLE,2
Samardo Samuels,202396,CLE,2
Daniel Gibson,200789,CLE,2
Omri Casspi,201956,CLE,2
Kris Humphries,2743,NJN,2
Deron Williams,101114,NJN,2
Gerald Green,101123,NJN,2
Anthony Morrow,201627,NJN,2
Johan Petro,101130,NJN,2
Alonzo Gee,202087,CLE,3
Antawn Jamison,1712,CLE,3
Tristan Thompson,202684,CLE,3
Anthony Parker,1515,CLE,3
Kyrie Irving,202681,CLE,3
Gerald Wallace,2222,NJN,3
Kris Humphries,2743,NJN,3
Shelden Williams,200749,NJN,3
MarShon Brooks,202705,NJN,3
Deron Williams,101114,NJN,3
Tristan Thompson,202684,CLE,4
Kyrie Irving,202681,CLE,4
Donald Sloan,202388,CLE,4
Samardo Samuels,202396,CLE,4
Omri Casspi,201956,CLE,4
Gerald Wallace,2222,NJN,4
Deron Williams,101114,NJN,4
Gerald Green,101123,NJN,4
Anthony Morrow,201627,NJN,4
Johan Petro,101130,NJN,4
