player.name,player.id,team.abbreviation,period
Trevor Ariza,2772,NOH,1
Jason Smith,201160,NOH,1
Emeka Okafor,2731,NOH,1
DaJuan Summers,201969,NOH,1
Greivis Vasquez,202349,NOH,1
Tayshaun Prince,2419,DET,1
Jason Maxiell,101131,DET,1
Greg Monroe,202328,DET,1
Rodney Stuckey,201155,DET,1
Brandon Knight,202688,DET,1
Trevor Ariza,2772,NOH,2
Carl Landry,201171,NOH,2
Carldell Johnson,201291,NOH,2
Marco Belinelli,201158,NOH,2
Gustavo Ayon,202970,NOH,2
Walker Russell,201041,DET,2
Austin Daye,201948,DET,2
Jonas Jerebko,201973,DET,2
Damien Wilkins,2863,DET,2
Ben Wallace,1112,DET,2
Trevor Ariza,2772,NOH,3
Jason Smith,201160,NOH,3
Emeka Okafor,2731,NOH,3
DaJuan Summers,201969,NOH,3
Greivis Vasquez,202349,NOH,3
Tayshaun Prince,2419,DET,3
Jason Maxiell,101131,DET,3
Greg Monroe,202328,DET,3
Rodney Stuckey,201155,DET,3
Walker Russell,201041,DET,3
Trevor Ariza,2772,NOH,4
Jason Smith,201160,NOH,4
Carldell Johnson,201291,NOH,4
Marco Belinelli,201158,NOH,4
Gustavo Ayon,202970,NOH,4
Tayshaun Prince,2419,DET,4
Greg Monroe,202328,DET,4
Walker Russell,201041,DET,4
Austin Daye,201948,DET,4
Jonas Jerebko,201973,DET,4
