player.name,player.id,team.abbreviation,period
Alonzo Gee,202087,CLE,1
Antawn Jamison,1712,CLE,1
Tristan Thompson,202684,CLE,1
Manny Harris,202412,CLE,1
Donald Sloan,202388,CLE,1
Gerald Wallace,2222,NJN,1
Kris Humphries,2743,NJN,1
Shelden Williams,200749,NJN,1
MarShon Brooks,202705,NJN,1
Deron Williams,101114,NJN,1
Manny Harris,202412,CLE,2
Samardo Samuels,202396,CLE,2
Lester Hudson,201991,CLE,2
Omri Casspi,201956,CLE,2
Luke Walton,2575,CLE,2
Gerald Wallace,2222,NJN,2
Anthony Morrow,201627,NJN,2
Gerald Green,101123,NJN,2
Jordan Williams,202716,NJN,2
DeShawn Stevenson,2052,NJN,2
Alonzo Gee,202087,CLE,3
Antawn Jamison,1712,CLE,3
Tristan Thompson,202684,CLE,3
Manny Harris,202412,CLE,3
Donald Sloan,202388,CLE,3
Kris Humphries,2743,NJN,3
Shelden Williams,200749,NJN,3
MarShon Brooks,202705,NJN,3
Deron Williams,101114,NJN,3
Gerald Green,101123,NJN,3
Donald Sloan,202388,CLE,4
Samardo Samuels,202396,CLE,4
Lester Hudson,201991,CLE,4
Omri Casspi,201956,CLE,4
Luke Walton,2575,CLE,4
Kris Humphries,2743,NJN,4
Anthony Morrow,201627,NJN,4
Gerald Green,101123,NJN,4
Jordan Williams,202716,NJN,4
Sundiata Gaines,202178,NJN,4
Alonzo Gee,202087,CLE,5
Antawn Jamison,1712,CLE,5
Tristan Thompson,202684,CLE,5
Donald Sloan,202388,CLE,5
Lester Hudson,201991,CLE,5
Kris Humphries,2743,NJN,5
Shelden Williams,200749,NJN,5
Deron Williams,101114,NJN,5
Anthony Morrow,201627,NJN,5
Gerald Green,101123,NJN,5
