player.name,player.id,team.abbreviation,period
Chandler Parsons,202718,HOU,1
Luis Scola,2449,HOU,1
Samuel Dalembert,2223,HOU,1
Kevin Martin,2755,HOU,1
Goran Dragic,201609,HOU,1
Alonzo Gee,202087,CLE,1
Antawn Jamison,1712,CLE,1
Ryan Hollins,200797,CLE,1
Anthony Parker,1515,CLE,1
Kyrie Irving,202681,CLE,1
Courtney Lee,201584,HOU,2
Jonny Flynn,201938,HOU,2
Patrick Patterson,202335,HOU,2
Chase Budinger,201978,HOU,2
Jordan Hill,201941,HOU,2
Tristan Thompson,202684,CLE,2
Ramon Sessions,201196,CLE,2
Samardo Samuels,202396,CLE,2
Daniel Gibson,200789,CLE,2
Omri Casspi,201956,CLE,2
Chandler Parsons,202718,HOU,3
Luis Scola,2449,HOU,3
Samuel Dalembert,2223,HOU,3
Kevin Martin,2755,HOU,3
Goran Dragic,201609,HOU,3
Alonzo Gee,202087,CLE,3
Antawn Jamison,1712,CLE,3
Ryan Hollins,200797,CLE,3
Anthony Parker,1515,CLE,3
Kyrie Irving,202681,CLE,3
Courtney Lee,201584,HOU,4
Jonny Flynn,201938,HOU,4
Patrick Patterson,202335,HOU,4
Chase Budinger,201978,HOU,4
Jordan Hill,201941,HOU,4
Tristan Thompson,202684,CLE,4
Ramon Sessions,201196,CLE,4
Samardo Samuels,202396,CLE,4
Daniel Gibson,200789,CLE,4
Omri Casspi,201956,CLE,4
