player.name,player.id,team.abbreviation,period
Elton Brand,1882,PHI,1
Andre Iguodala,2738,PHI,1
Nikola Vucevic,202696,PHI,1
Jrue Holiday,201950,PHI,1
Jodie Meeks,201975,PHI,1
Anthony Parker,1515,CLE,1
Antawn Jamison,1712,CLE,1
Tristan Thompson,202684,CLE,1
Manny Harris,202412,CLE,1
Kyrie Irving,202681,CLE,1
Jrue Holiday,201950,PHI,2
Lou Williams,101150,PHI,2
Evan Turner,202323,PHI,2
Spencer Hawes,201150,PHI,2
Thaddeus Young,201152,PHI,2
Samardo Samuels,202396,CLE,2
Donald Sloan,202388,CLE,2
Omri Casspi,201956,CLE,2
Luke Walton,2575,CLE,2
Lester Hudson,201991,CLE,2
Elton Brand,1882,PHI,3
Andre Iguodala,2738,PHI,3
Jrue Holiday,201950,PHI,3
Jodie Meeks,201975,PHI,3
Lavoy Allen,202730,PHI,3
Anthony Parker,1515,CLE,3
Antawn Jamison,1712,CLE,3
Tristan Thompson,202684,CLE,3
Manny Harris,202412,CLE,3
Kyrie Irving,202681,CLE,3
Andre Iguodala,2738,PHI,4
Lou Williams,101150,PHI,4
Evan Turner,202323,PHI,4
Spencer Hawes,201150,PHI,4
Thaddeus Young,201152,PHI,4
Samardo Samuels,202396,CLE,4
Donald Sloan,202388,CLE,4
Omri Casspi,201956,CLE,4
Lester Hudson,201991,CLE,4
Luke Harangody,202376,CLE,4
