player.name,player.id,team.abbreviation,period
Chris Singleton,202698,WAS,1
Jan Vesely,202686,WAS,1
Kevin Seraphin,202338,WAS,1
Cartier Martin,201858,WAS,1
John Wall,202322,WAS,1
Alonzo Gee,202087,CLE,1
Antawn Jamison,1712,CLE,1
Tristan Thompson,202684,CLE,1
Anthony Parker,1515,CLE,1
Kyrie Irving,202681,CLE,1
Nene,2403,WAS,2
Morris Almond,201165,WAS,2
James Singleton,101189,WAS,2
Maurice Evans,2230,WAS,2
Shelvin Mack,202714,WAS,2
D.J. Kennedy,202810,CLE,2
Samardo Samuels,202396,CLE,2
Luke Walton,2575,CLE,2
Donald Sloan,202388,CLE,2
Omri Casspi,201956,CLE,2
Chris Singleton,202698,WAS,3
Jan Vesely,202686,WAS,3
Kevin Seraphin,202338,WAS,3
Cartier Martin,201858,WAS,3
John Wall,202322,WAS,3
Alonzo Gee,202087,CLE,3
Antawn Jamison,1712,CLE,3
Tristan Thompson,202684,CLE,3
Anthony Parker,1515,CLE,3
Donald Sloan,202388,CLE,3
Cartier Martin,201858,WAS,4
Nene,2403,WAS,4
Morris Almond,201165,WAS,4
James Singleton,101189,WAS,4
Shelvin Mack,202714,WAS,4
D.J. Kennedy,202810,CLE,4
Samardo Samuels,202396,CLE,4
Luke Walton,2575,CLE,4
Omri Casspi,201956,CLE,4
Manny Harris,202412,CLE,4
