player.name,player.id,team.abbreviation,period
Tayshaun Prince,2419,DET,1
Jason Maxiell,101131,DET,1
Greg Monroe,202328,DET,1
Rodney Stuckey,201155,DET,1
Brandon Knight,202688,DET,1
Omri Casspi,201956,CLE,1
Antawn Jamison,1712,CLE,1
Semih Erden,201623,CLE,1
Daniel Gibson,200789,CLE,1
Kyrie Irving,202681,CLE,1
Jonas Jerebko,201973,DET,2
Ben Gordon,2732,DET,2
Ben Wallace,1112,DET,2
Will Bynum,101198,DET,2
Damien Wilkins,2863,DET,2
Omri Casspi,201956,CLE,2
Kyrie Irving,202681,CLE,2
Ryan Hollins,200797,CLE,2
Ramon Sessions,201196,CLE,2
Tristan Thompson,202684,CLE,2
Tayshaun Prince,2419,DET,3
Jason Maxiell,101131,DET,3
Greg Monroe,202328,DET,3
Rodney Stuckey,201155,DET,3
Brandon Knight,202688,DET,3
Omri Casspi,201956,CLE,3
Antawn Jamison,1712,CLE,3
Semih Erden,201623,CLE,3
Daniel Gibson,200789,CLE,3
Kyrie Irving,202681,CLE,3
Jason Maxiell,101131,DET,4
Ben Gordon,2732,DET,4
Ben Wallace,1112,DET,4
Will Bynum,101198,DET,4
Damien Wilkins,2863,DET,4
Kyrie Irving,202681,CLE,4
Ryan Hollins,200797,CLE,4
Ramon Sessions,201196,CLE,4
Alonzo Gee,202087,CLE,4
Tristan Thompson,202684,CLE,4
