player.name,player.id,team.abbreviation,period
Omri Casspi,201956,CLE,1
Antawn Jamison,1712,CLE,1
Anderson Varejao,2760,CLE,1
Anthony Parker,1515,CLE,1
Kyrie Irving,202681,CLE,1
Danny Granger,101122,IND,1
David West,2561,IND,1
Roy Hibbert,201579,IND,1
Paul George,202331,IND,1
Darren Collison,201954,IND,1
Alonzo Gee,202087,CLE,2
Ramon Sessions,201196,CLE,2
Daniel Gibson,200789,CLE,2
Tristan Thompson,202684,CLE,2
Samardo Samuels,202396,CLE,2
George Hill,201588,IND,2
Tyler Hansbrough,201946,IND,2
Dahntay Jones,2563,IND,2
Lance Stephenson,202362,IND,2
Lou Amundson,200811,IND,2
Omri Casspi,201956,CLE,3
Antawn Jamison,1712,CLE,3
Anderson Varejao,2760,CLE,3
Anthony Parker,1515,CLE,3
Kyrie Irving,202681,CLE,3
Danny Granger,101122,IND,3
David West,2561,IND,3
Roy Hibbert,201579,IND,3
Paul George,202331,IND,3
Darren Collison,201954,IND,3
Alonzo Gee,202087,CLE,4
Ramon Sessions,201196,CLE,4
Daniel Gibson,200789,CLE,4
Tristan Thompson,202684,CLE,4
Samardo Samuels,202396,CLE,4
George Hill,201588,IND,4
Tyler Hansbrough,201946,IND,4
Dahntay Jones,2563,IND,4
Lance Stephenson,202362,IND,4
Lou Amundson,200811,IND,4
Antawn Jamison,1712,CLE,5
Anderson Varejao,2760,CLE,5
Anthony Parker,1515,CLE,5
Kyrie Irving,202681,CLE,5
Alonzo Gee,202087,CLE,5
Danny Granger,101122,IND,5
David West,2561,IND,5
Roy Hibbert,201579,IND,5
Paul George,202331,IND,5
George Hill,201588,IND,5
