player.name,player.id,team.abbreviation,period
Tayshaun Prince,2419,DET,1
Austin Daye,201948,DET,1
Ben Wallace,1112,DET,1
Richard Hamilton,1888,DET,1
Rodney Stuckey,201155,DET,1
Luol Deng,2736,CHI,1
Taj Gibson,201959,CHI,1
Joakim Noah,201149,CHI,1
Keith Bogans,2586,CHI,1
Derrick Rose,201565,CHI,1
Tayshaun Prince,2419,DET,2
Tracy McGrady,1503,DET,2
Ben Gordon,2732,DET,2
Charlie Villanueva,101111,DET,2
Greg Monroe,202328,DET,2
Taj Gibson,201959,CHI,2
Joakim Noah,201149,CHI,2
Ronnie Brewer,200758,CHI,2
C.J. Watson,201228,CHI,2
Kyle Korver,2594,CHI,2
Tayshaun Prince,2419,DET,3
Austin Daye,201948,DET,3
Ben Wallace,1112,DET,3
Richard Hamilton,1888,DET,3
Rodney Stuckey,201155,DET,3
Luol Deng,2736,CHI,3
Taj Gibson,201959,CHI,3
Joakim Noah,201149,CHI,3
Keith Bogans,2586,CHI,3
Derrick Rose,201565,CHI,3
Tayshaun Prince,2419,DET,4
Jason Maxiell,101131,DET,4
Tracy McGrady,1503,DET,4
Ben Gordon,2732,DET,4
Charlie Villanueva,101111,DET,4
Joakim Noah,201149,CHI,4
Brian Scalabrine,2243,CHI,4
C.J. Watson,201228,CHI,4
Kyle Korver,2594,CHI,4
James Johnson,201949,CHI,4
