player.name,player.id,team.abbreviation,period
Richard Jefferson,2210,SAS,1
Tim Duncan,1495,SAS,1
DeJuan Blair,201971,SAS,1
George Hill,201588,SAS,1
Manu Ginobili,1938,SAS,1
Alonzo Gee,202087,CLE,1
Samardo Samuels,202396,CLE,1
JJ Hickson,201581,CLE,1
Anthony Parker,1515,CLE,1
Ramon Sessions,201196,CLE,1
Manu Ginobili,1938,SAS,2
Gary Neal,202390,SAS,2
Matt Bonner,2588,SAS,2
Chris Quinn,200809,SAS,2
Antonio McDyess,686,SAS,2
Alonzo Gee,202087,CLE,2
Anthony Parker,1515,CLE,2
Manny Harris,202412,CLE,2
Luke Harangody,202376,CLE,2
Ryan Hollins,200797,CLE,2
Richard Jefferson,2210,SAS,3
Tim Duncan,1495,SAS,3
DeJuan Blair,201971,SAS,3
George Hill,201588,SAS,3
Manu Ginobili,1938,SAS,3
Alonzo Gee,202087,CLE,3
Samardo Samuels,202396,CLE,3
JJ Hickson,201581,CLE,3
Anthony Parker,1515,CLE,3
Ramon Sessions,201196,CLE,3
Manu Ginobili,1938,SAS,4
Gary Neal,202390,SAS,4
Matt Bonner,2588,SAS,4
Chris Quinn,200809,SAS,4
Antonio McDyess,686,SAS,4
Alonzo Gee,202087,CLE,4
JJ Hickson,201581,CLE,4
Ramon Sessions,201196,CLE,4
Manny Harris,202412,CLE,4
Joey Graham,101121,CLE,4
