player.name,player.id,team.abbreviation,period
Tayshaun Prince,2419,DET,1
Charlie Villanueva,101111,DET,1
Ben Wallace,1112,DET,1
Ben Gordon,2732,DET,1
Rodney Stuckey,201155,DET,1
Stephen Jackson,1536,CHA,1
Boris Diaw,2564,CHA,1
Nazr Mohammed,1737,CHA,1
Gerald Henderson,201945,CHA,1
D.J. Augustin,201571,CHA,1
Rodney Stuckey,201155,DET,2
Greg Monroe,202328,DET,2
Tracy McGrady,1503,DET,2
Richard Hamilton,1888,DET,2
Jason Maxiell,101131,DET,2
Stephen Jackson,1536,CHA,2
Matt Carroll,2679,CHA,2
DeSagana Diop,2205,CHA,2
Tyrus Thomas,200748,CHA,2
Shaun Livingston,2733,CHA,2
Tayshaun Prince,2419,DET,3
Charlie Villanueva,101111,DET,3
Ben Wallace,1112,DET,3
Ben Gordon,2732,DET,3
Rodney Stuckey,201155,DET,3
Stephen Jackson,1536,CHA,3
Boris Diaw,2564,CHA,3
Nazr Mohammed,1737,CHA,3
Gerald Henderson,201945,CHA,3
D.J. Augustin,201571,CHA,3
Ben Gordon,2732,DET,4
Greg Monroe,202328,DET,4
Richard Hamilton,1888,DET,4
Chris Wilcox,2404,DET,4
Will Bynum,101198,DET,4
Stephen Jackson,1536,CHA,4
Matt Carroll,2679,CHA,4
DeSagana Diop,2205,CHA,4
Tyrus Thomas,200748,CHA,4
Shaun Livingston,2733,CHA,4
