player.name,player.id,team.abbreviation,period
Trevor Ariza,2772,NOH,1
David West,2561,NOH,1
Emeka Okafor,2731,NOH,1
Marco Belinelli,201158,NOH,1
Chris Paul,101108,NOH,1
Tayshaun Prince,2419,DET,1
Charlie Villanueva,101111,DET,1
Ben Wallace,1112,DET,1
Ben Gordon,2732,DET,1
Tracy McGrady,1503,DET,1
Willie Green,2584,NOH,2
Jason Smith,201160,NOH,2
Marcus Thornton,201977,NOH,2
Jarrett Jack,101127,NOH,2
DJ Mbenga,2788,NOH,2
Charlie Villanueva,101111,DET,2
Ben Gordon,2732,DET,2
Greg Monroe,202328,DET,2
Chris Wilcox,2404,DET,2
Will Bynum,101198,DET,2
Trevor Ariza,2772,NOH,3
David West,2561,NOH,3
Emeka Okafor,2731,NOH,3
Marco Belinelli,201158,NOH,3
Chris Paul,101108,NOH,3
Tayshaun Prince,2419,DET,3
Charlie Villanueva,101111,DET,3
Ben Wallace,1112,DET,3
Ben Gordon,2732,DET,3
Will Bynum,101198,DET,3
Willie Green,2584,NOH,4
Jason Smith,201160,NOH,4
Marcus Thornton,201977,NOH,4
Jarrett Jack,101127,NOH,4
David Andersen,2431,NOH,4
Tayshaun Prince,2419,DET,4
Charlie Villanueva,101111,DET,4
Ben Gordon,2732,DET,4
Jason Maxiell,101131,DET,4
DaJuan Summers,201969,DET,4
Trevor Ariza,2772,NOH,5
David West,2561,NOH,5
Marco Belinelli,201158,NOH,5
Chris Paul,101108,NOH,5
Jason Smith,201160,NOH,5
Tayshaun Prince,2419,DET,5
Charlie Villanueva,101111,DET,5
Ben Gordon,2732,DET,5
Will Bynum,101198,DET,5
Jason Maxiell,101131,DET,5
