player.name,player.id,team.abbreviation,period
Tayshaun Prince,2419,DET,1
Jason Maxiell,101131,DET,1
Ben Wallace,1112,DET,1
Richard Hamilton,1888,DET,1
Rodney Stuckey,201155,DET,1
LeBron James,2544,MIA,1
Chris Bosh,2547,MIA,1
Zydrunas Ilgauskas,980,MIA,1
Dwyane Wade,2548,MIA,1
Carlos Arroyo,2306,MIA,1
Greg Monroe,202328,DET,2
Will Bynum,101198,DET,2
Charlie Villanueva,101111,DET,2
Tracy McGrady,1503,DET,2
Ben Gordon,2732,DET,2
LeBron James,2544,MIA,2
Chris Bosh,2547,MIA,2
Joel Anthony,201202,MIA,2
James Jones,2592,MIA,2
Mario Chalmers,201596,MIA,2
Tayshaun Prince,2419,DET,3
Jason Maxiell,101131,DET,3
Ben Wallace,1112,DET,3
Richard Hamilton,1888,DET,3
Rodney Stuckey,201155,DET,3
LeBron James,2544,MIA,3
Chris Bosh,2547,MIA,3
Zydrunas Ilgauskas,980,MIA,3
Dwyane Wade,2548,MIA,3
Carlos Arroyo,2306,MIA,3
Greg Monroe,202328,DET,4
Will Bynum,101198,DET,4
Charlie Villanueva,101111,DET,4
Ben Gordon,2732,DET,4
Austin Daye,201948,DET,4
Dwyane Wade,2548,MIA,4
Joel Anthony,201202,MIA,4
Juwan Howard,436,MIA,4
James Jones,2592,MIA,4
Mario Chalmers,201596,MIA,4
