player.name,player.id,team.abbreviation,period
Alonzo Gee,202087,CLE,1
JJ Hickson,201581,CLE,1
Semih Erden,201623,CLE,1
Manny Harris,202412,CLE,1
Baron Davis,1884,CLE,1
Tayshaun Prince,2419,DET,1
Greg Monroe,202328,DET,1
Chris Wilcox,2404,DET,1
Richard Hamilton,1888,DET,1
Rodney Stuckey,201155,DET,1
Daniel Gibson,200789,CLE,2
Ramon Sessions,201196,CLE,2
Ryan Hollins,200797,CLE,2
Luke Harangody,202376,CLE,2
Christian Eyenga,201963,CLE,2
Tayshaun Prince,2419,DET,2
Jason Maxiell,101131,DET,2
Austin Daye,201948,DET,2
Charlie Villanueva,101111,DET,2
Ben Gordon,2732,DET,2
Alonzo Gee,202087,CLE,3
JJ Hickson,201581,CLE,3
Semih Erden,201623,CLE,3
Manny Harris,202412,CLE,3
Baron Davis,1884,CLE,3
Tayshaun Prince,2419,DET,3
Greg Monroe,202328,DET,3
Chris Wilcox,2404,DET,3
Richard Hamilton,1888,DET,3
Rodney Stuckey,201155,DET,3
Daniel Gibson,200789,CLE,4
Ramon Sessions,201196,CLE,4
Ryan Hollins,200797,CLE,4
Luke Harangody,202376,CLE,4
Christian Eyenga,201963,CLE,4
Rodney Stuckey,201155,DET,4
Jason Maxiell,101131,DET,4
Austin Daye,201948,DET,4
Charlie Villanueva,101111,DET,4
Ben Gordon,2732,DET,4
