player.name,player.id,team.abbreviation,period
Christian Eyenga,201963,CLE,1
Antawn Jamison,1712,CLE,1
JJ Hickson,201581,CLE,1
Manny Harris,202412,CLE,1
Ramon Sessions,201196,CLE,1
Hedo Turkoglu,2045,ORL,1
Brandon Bass,101138,ORL,1
Dwight Howard,2730,ORL,1
Jason Richardson,2202,ORL,1
Jameer Nelson,2749,ORL,1
Manny Harris,202412,CLE,2
Daniel Gibson,200789,CLE,2
Samardo Samuels,202396,CLE,2
Joey Graham,101121,CLE,2
Anthony Parker,1515,CLE,2
Hedo Turkoglu,2045,ORL,2
Brandon Bass,101138,ORL,2
JJ Redick,200755,ORL,2
Ryan Anderson,201583,ORL,2
Chris Duhon,2768,ORL,2
Christian Eyenga,201963,CLE,3
Antawn Jamison,1712,CLE,3
JJ Hickson,201581,CLE,3
Manny Harris,202412,CLE,3
Ramon Sessions,201196,CLE,3
Hedo Turkoglu,2045,ORL,3
Brandon Bass,101138,ORL,3
Dwight Howard,2730,ORL,3
Jason Richardson,2202,ORL,3
Jameer Nelson,2749,ORL,3
Manny Harris,202412,CLE,4
Daniel Gibson,200789,CLE,4
Ryan Hollins,200797,CLE,4
Samardo Samuels,202396,CLE,4
Anthony Parker,1515,CLE,4
Hedo Turkoglu,2045,ORL,4
Brandon Bass,101138,ORL,4
JJ Redick,200755,ORL,4
Ryan Anderson,201583,ORL,4
Chris Duhon,2768,ORL,4
