player.name,player.id,team.abbreviation,period
Tayshaun Prince,2419,DET,1
Austin Daye,201948,DET,1
Ben Wallace,1112,DET,1
Richard Hamilton,1888,DET,1
Rodney Stuckey,201155,DET,1
Ryan Gomes,101155,LAC,1
Al-Farouq Aminu,202329,LAC,1
Blake Griffin,201933,LAC,1
Eric Gordon,201569,LAC,1
Eric Bledsoe,202339,LAC,1
Will Bynum,101198,DET,2
Charlie Villanueva,101111,DET,2
Tracy McGrady,1503,DET,2
Greg Monroe,202328,DET,2
Ben Gordon,2732,DET,2
Ryan Gomes,101155,LAC,2
Eric Gordon,201569,LAC,2
Rasual Butler,2446,LAC,2
Willie Warren,202378,LAC,2
DeAndre Jordan,201599,LAC,2
Tayshaun Prince,2419,DET,3
Austin Daye,201948,DET,3
Ben Wallace,1112,DET,3
Richard Hamilton,1888,DET,3
Rodney Stuckey,201155,DET,3
Ryan Gomes,101155,LAC,3
Al-Farouq Aminu,202329,LAC,3
Blake Griffin,201933,LAC,3
Eric Gordon,201569,LAC,3
Eric Bledsoe,202339,LAC,3
Austin Daye,201948,DET,4
Will Bynum,101198,DET,4
Charlie Villanueva,101111,DET,4
Ben Gordon,2732,DET,4
Jason Maxiell,101131,DET,4
Ryan Gomes,101155,LAC,4
Eric Bledsoe,202339,LAC,4
Rasual Butler,2446,LAC,4
DeAndre Jordan,201599,LAC,4
Craig Smith,200783,LAC,4
Tayshaun Prince,2419,DET,5
Richard Hamilton,1888,DET,5
Rodney Stuckey,201155,DET,5
Charlie Villanueva,101111,DET,5
Jason Maxiell,101131,DET,5
Ryan Gomes,101155,LAC,5
Blake Griffin,201933,LAC,5
Eric Gordon,201569,LAC,5
Eric Bledsoe,202339,LAC,5
Rasual Butler,2446,LAC,5
