player.name,player.id,team.abbreviation,period
Paul Millsap,200794,UTA,1
Andrei Kirilenko,1905,UTA,1
Al Jefferson,2744,UTA,1
Raja Bell,1952,UTA,1
Deron Williams,101114,UTA,1
Anthony Parker,1515,CLE,1
Antawn Jamison,1712,CLE,1
Anderson Varejao,2760,CLE,1
Daniel Gibson,200789,CLE,1
Mo Williams,2590,CLE,1
Paul Millsap,200794,UTA,2
CJ Miles,101139,UTA,2
Francisco Elson,1922,UTA,2
Ronnie Price,101179,UTA,2
Earl Watson,2248,UTA,2
Anderson Varejao,2760,CLE,2
Daniel Gibson,200789,CLE,2
Ramon Sessions,201196,CLE,2
JJ Hickson,201581,CLE,2
Jamario Moon,200081,CLE,2
Paul Millsap,200794,UTA,3
Andrei Kirilenko,1905,UTA,3
Al Jefferson,2744,UTA,3
Raja Bell,1952,UTA,3
Deron Williams,101114,UTA,3
Anthony Parker,1515,CLE,3
Antawn Jamison,1712,CLE,3
Anderson Varejao,2760,CLE,3
Daniel Gibson,200789,CLE,3
Mo Williams,2590,CLE,3
Paul Millsap,200794,UTA,4
Raja Bell,1952,UTA,4
CJ Miles,101139,UTA,4
Francisco Elson,1922,UTA,4
Earl Watson,2248,UTA,4
Anthony Parker,1515,CLE,4
Anderson Varejao,2760,CLE,4
Ramon Sessions,201196,CLE,4
JJ Hickson,201581,CLE,4
Jawad Williams,101214,CLE,4
