player.name,player.id,team.abbreviation,period
Tayshaun Prince,2419,DET,1
Jason Maxiell,101131,DET,1
Ben Wallace,1112,DET,1
Richard Hamilton,1888,DET,1
Rodney Stuckey,201155,DET,1
Omri Casspi,201956,SAC,1
Carl Landry,201171,SAC,1
Samuel Dalembert,2223,SAC,1
Tyreke Evans,201936,SAC,1
Beno Udrih,2757,SAC,1
Tracy McGrady,1503,DET,2
Ben Gordon,2732,DET,2
Charlie Villanueva,101111,DET,2
Greg Monroe,202328,DET,2
Will Bynum,101198,DET,2
DeMarcus Cousins,202326,SAC,2
Luther Head,101129,SAC,2
Francisco Garcia,101128,SAC,2
Antoine Wright,101120,SAC,2
Jason Thompson,201574,SAC,2
Tayshaun Prince,2419,DET,3
Jason Maxiell,101131,DET,3
Ben Wallace,1112,DET,3
Richard Hamilton,1888,DET,3
Rodney Stuckey,201155,DET,3
Omri Casspi,201956,SAC,3
Carl Landry,201171,SAC,3
Samuel Dalembert,2223,SAC,3
Tyreke Evans,201936,SAC,3
Beno Udrih,2757,SAC,3
Tracy McGrady,1503,DET,4
Ben Gordon,2732,DET,4
Charlie Villanueva,101111,DET,4
Greg Monroe,202328,DET,4
Will Bynum,101198,DET,4
DeMarcus Cousins,202326,SAC,4
Luther Head,101129,SAC,4
Francisco Garcia,101128,SAC,4
Antoine Wright,101120,SAC,4
Jason Thompson,201574,SAC,4
