player.name,player.id,team.abbreviation,period
Nicolas Batum,201587,POR,1
LaMarcus Aldridge,200746,POR,1
Dante Cunningham,201967,POR,1
Wesley Matthews,202083,POR,1
Andre Miller,1889,POR,1
Tayshaun Prince,2419,DET,1
Greg Monroe,202328,DET,1
Ben Wallace,1112,DET,1
Rodney Stuckey,201155,DET,1
Tracy McGrady,1503,DET,1
Dante Cunningham,201967,POR,2
Wesley Matthews,202083,POR,2
Joel Przybilla,2038,POR,2
Rudy Fernandez,201164,POR,2
Patty Mills,201988,POR,2
Rodney Stuckey,201155,DET,2
Charlie Villanueva,101111,DET,2
Austin Daye,201948,DET,2
Will Bynum,101198,DET,2
Chris Wilcox,2404,DET,2
Nicolas Batum,201587,POR,3
LaMarcus Aldridge,200746,POR,3
Dante Cunningham,201967,POR,3
Wesley Matthews,202083,POR,3
Andre Miller,1889,POR,3
Tayshaun Prince,2419,DET,3
Greg Monroe,202328,DET,3
Ben Wallace,1112,DET,3
Rodney Stuckey,201155,DET,3
Tracy McGrady,1503,DET,3
Dante Cunningham,201967,POR,4
Wesley Matthews,202083,POR,4
Joel Przybilla,2038,POR,4
Rudy Fernandez,201164,POR,4
Patty Mills,201988,POR,4
Greg Monroe,202328,DET,4
Ben Gordon,2732,DET,4
Charlie Villanueva,101111,DET,4
Austin Daye,201948,DET,4
Will Bynum,101198,DET,4
