player.name,player.id,team.abbreviation,period
Tayshaun Prince,2419,DET,1
Chris Wilcox,2404,DET,1
Greg Monroe,202328,DET,1
Ben Gordon,2732,DET,1
Tracy McGrady,1503,DET,1
Kevin Durant,201142,OKC,1
Serge Ibaka,201586,OKC,1
Nazr Mohammed,1737,OKC,1
Thabo Sefolosha,200757,OKC,1
Russell Westbrook,201566,OKC,1
Richard Hamilton,1888,DET,2
Austin Daye,201948,DET,2
Rodney Stuckey,201155,DET,2
Charlie Villanueva,101111,DET,2
Jason Maxiell,101131,DET,2
Serge Ibaka,201586,OKC,2
Nick Collison,2555,OKC,2
James Harden,201935,OKC,2
Eric Maynor,201953,OKC,2
Daequan Cook,201161,OKC,2
Tayshaun Prince,2419,DET,3
Chris Wilcox,2404,DET,3
Greg Monroe,202328,DET,3
Ben Gordon,2732,DET,3
Tracy McGrady,1503,DET,3
Kevin Durant,201142,OKC,3
Serge Ibaka,201586,OKC,3
Nazr Mohammed,1737,OKC,3
Thabo Sefolosha,200757,OKC,3
Russell Westbrook,201566,OKC,3
Richard Hamilton,1888,DET,4
Austin Daye,201948,DET,4
Rodney Stuckey,201155,DET,4
Charlie Villanueva,101111,DET,4
Jason Maxiell,101131,DET,4
Kevin Durant,201142,OKC,4
Nick Collison,2555,OKC,4
James Harden,201935,OKC,4
Eric Maynor,201953,OKC,4
Daequan Cook,201161,OKC,4
