player.name,player.id,team.abbreviation,period
Wilson Chandler,201163,NYK,1
Danilo Gallinari,201568,NYK,1
Amar'e Stoudemire,2405,NYK,1
Landry Fields,202361,NYK,1
Raymond Felton,101109,NYK,1
Tayshaun Prince,2419,DET,1
Jason Maxiell,101131,DET,1
Ben Wallace,1112,DET,1
Richard Hamilton,1888,DET,1
Rodney Stuckey,201155,DET,1
Amar'e Stoudemire,2405,NYK,2
Landry Fields,202361,NYK,2
Timofey Mozgov,202389,NYK,2
Henry Walker,201611,NYK,2
Roger Mason Jr.,2427,NYK,2
Charlie Villanueva,101111,DET,2
Tracy McGrady,1503,DET,2
Greg Monroe,202328,DET,2
Ben Gordon,2732,DET,2
Will Bynum,101198,DET,2
Wilson Chandler,201163,NYK,3
Danilo Gallinari,201568,NYK,3
Amar'e Stoudemire,2405,NYK,3
Landry Fields,202361,NYK,3
Raymond Felton,101109,NYK,3
Tayshaun Prince,2419,DET,3
Ben Wallace,1112,DET,3
Richard Hamilton,1888,DET,3
Rodney Stuckey,201155,DET,3
Tracy McGrady,1503,DET,3
Danilo Gallinari,201568,NYK,4
Amar'e Stoudemire,2405,NYK,4
Raymond Felton,101109,NYK,4
Roger Mason Jr.,2427,NYK,4
Shawne Williams,200761,NYK,4
Charlie Villanueva,101111,DET,4
Greg Monroe,202328,DET,4
Ben Gordon,2732,DET,4
Will Bynum,101198,DET,4
Austin Daye,201948,DET,4
Wilson Chandler,201163,NYK,5
Danilo Gallinari,201568,NYK,5
Amar'e Stoudemire,2405,NYK,5
Landry Fields,202361,NYK,5
Raymond Felton,101109,NYK,5
Tayshaun Prince,2419,DET,5
Ben Wallace,1112,DET,5
Richard Hamilton,1888,DET,5
Rodney Stuckey,201155,DET,5
Ben Gordon,2732,DET,5
Wilson Chandler,201163,NYK,6
Danilo Gallinari,201568,NYK,6
Amar'e Stoudemire,2405,NYK,6
Landry Fields,202361,NYK,6
Raymond Felton,101109,NYK,6
Tayshaun Prince,2419,DET,6
Ben Wallace,1112,DET,6
Richard Hamilton,1888,DET,6
Rodney Stuckey,201155,DET,6
Ben Gordon,2732,DET,6
