player.name,player.id,team.abbreviation,period
Hedo Turkoglu,2045,ORL,1
Brandon Bass,101138,ORL,1
Dwight Howard,2730,ORL,1
Jason Richardson,2202,ORL,1
Jameer Nelson,2749,ORL,1
Alonzo Gee,202087,CLE,1
Samardo Samuels,202396,CLE,1
JJ Hickson,201581,CLE,1
Anthony Parker,1515,CLE,1
Ramon Sessions,201196,CLE,1
Brandon Bass,101138,ORL,2
Ryan Anderson,201583,ORL,2
Quentin Richardson,2047,ORL,2
Gilbert Arenas,2240,ORL,2
Chris Duhon,2768,ORL,2
Samardo Samuels,202396,CLE,2
Daniel Gibson,200789,CLE,2
Christian Eyenga,201963,CLE,2
Luke Harangody,202376,CLE,2
Manny Harris,202412,CLE,2
Hedo Turkoglu,2045,ORL,3
Brandon Bass,101138,ORL,3
Dwight Howard,2730,ORL,3
Jason Richardson,2202,ORL,3
Jameer Nelson,2749,ORL,3
Alonzo Gee,202087,CLE,3
Samardo Samuels,202396,CLE,3
JJ Hickson,201581,CLE,3
Anthony Parker,1515,CLE,3
Ramon Sessions,201196,CLE,3
Dwight Howard,2730,ORL,4
Ryan Anderson,201583,ORL,4
Quentin Richardson,2047,ORL,4
Gilbert Arenas,2240,ORL,4
Chris Duhon,2768,ORL,4
Ryan Hollins,200797,CLE,4
Daniel Gibson,200789,CLE,4
Christian Eyenga,201963,CLE,4
Luke Harangody,202376,CLE,4
Manny Harris,202412,CLE,4
