player.name,player.id,team.abbreviation,period
Alonzo Gee,202087,CLE,1
JJ Hickson,201581,CLE,1
Ryan Hollins,200797,CLE,1
Baron Davis,1884,CLE,1
Anthony Parker,1515,CLE,1
Carmelo Anthony,2546,NYK,1
Amar'e Stoudemire,2405,NYK,1
Shelden Williams,200749,NYK,1
Chauncey Billups,1497,NYK,1
Landry Fields,202361,NYK,1
Ramon Sessions,201196,CLE,2
Samardo Samuels,202396,CLE,2
Christian Eyenga,201963,CLE,2
Daniel Gibson,200789,CLE,2
Luke Harangody,202376,CLE,2
Jared Jeffries,2407,NYK,2
Toney Douglas,201962,NYK,2
Shawne Williams,200761,NYK,2
Anthony Carter,1853,NYK,2
Henry Walker,201611,NYK,2
Alonzo Gee,202087,CLE,3
JJ Hickson,201581,CLE,3
Ryan Hollins,200797,CLE,3
Baron Davis,1884,CLE,3
Anthony Parker,1515,CLE,3
Carmelo Anthony,2546,NYK,3
Amar'e Stoudemire,2405,NYK,3
Shelden Williams,200749,NYK,3
Chauncey Billups,1497,NYK,3
Landry Fields,202361,NYK,3
Ryan Hollins,200797,CLE,4
Ramon Sessions,201196,CLE,4
Christian Eyenga,201963,CLE,4
Daniel Gibson,200789,CLE,4
Luke Harangody,202376,CLE,4
Amar'e Stoudemire,2405,NYK,4
Jared Jeffries,2407,NYK,4
Toney Douglas,201962,NYK,4
Anthony Carter,1853,NYK,4
Henry Walker,201611,NYK,4
