player.name,player.id,team.abbreviation,period
Al Thornton,201154,WAS,1
Andray Blatche,101154,WAS,1
JaVale McGee,201580,WAS,1
Kirk Hinrich,2550,WAS,1
Gilbert Arenas,2240,WAS,1
Tayshaun Prince,2419,DET,1
Jason Maxiell,101131,DET,1
Ben Wallace,1112,DET,1
Richard Hamilton,1888,DET,1
Rodney Stuckey,201155,DET,1
JaVale McGee,201580,WAS,2
Gilbert Arenas,2240,WAS,2
Nick Young,201156,WAS,2
Trevor Booker,202344,WAS,2
Cartier Martin,201858,WAS,2
Charlie Villanueva,101111,DET,2
Tracy McGrady,1503,DET,2
Will Bynum,101198,DET,2
Ben Gordon,2732,DET,2
Greg Monroe,202328,DET,2
Al Thornton,201154,WAS,3
Andray Blatche,101154,WAS,3
JaVale McGee,201580,WAS,3
Kirk Hinrich,2550,WAS,3
Gilbert Arenas,2240,WAS,3
Tayshaun Prince,2419,DET,3
Jason Maxiell,101131,DET,3
Ben Wallace,1112,DET,3
Richard Hamilton,1888,DET,3
Rodney Stuckey,201155,DET,3
Andray Blatche,101154,WAS,4
Gilbert Arenas,2240,WAS,4
Hilton Armstrong,200756,WAS,4
Nick Young,201156,WAS,4
Cartier Martin,201858,WAS,4
Charlie Villanueva,101111,DET,4
Tracy McGrady,1503,DET,4
Will Bynum,101198,DET,4
Ben Gordon,2732,DET,4
Greg Monroe,202328,DET,4
Andray Blatche,101154,WAS,5
JaVale McGee,201580,WAS,5
Kirk Hinrich,2550,WAS,5
Gilbert Arenas,2240,WAS,5
Nick Young,201156,WAS,5
Tayshaun Prince,2419,DET,5
Jason Maxiell,101131,DET,5
Richard Hamilton,1888,DET,5
Rodney Stuckey,201155,DET,5
Charlie Villanueva,101111,DET,5
