player.name,player.id,team.abbreviation,period
Alonzo Gee,202087,CLE,1
Antawn Jamison,1712,CLE,1
JJ Hickson,201581,CLE,1
Manny Harris,202412,CLE,1
Mo Williams,2590,CLE,1
Andrei Kirilenko,1905,UTA,1
Paul Millsap,200794,UTA,1
Al Jefferson,2744,UTA,1
Raja Bell,1952,UTA,1
Deron Williams,101114,UTA,1
JJ Hickson,201581,CLE,2
Manny Harris,202412,CLE,2
Jamario Moon,200081,CLE,2
Samardo Samuels,202396,CLE,2
Ramon Sessions,201196,CLE,2
Andrei Kirilenko,1905,UTA,2
CJ Miles,101139,UTA,2
Mehmet Okur,2246,UTA,2
Earl Watson,2248,UTA,2
Ronnie Price,101179,UTA,2
Alonzo Gee,202087,CLE,3
Antawn Jamison,1712,CLE,3
JJ Hickson,201581,CLE,3
Manny Harris,202412,CLE,3
Mo Williams,2590,CLE,3
Andrei Kirilenko,1905,UTA,3
Paul Millsap,200794,UTA,3
Al Jefferson,2744,UTA,3
Raja Bell,1952,UTA,3
Deron Williams,101114,UTA,3
Antawn Jamison,1712,CLE,4
Mo Williams,2590,CLE,4
Jamario Moon,200081,CLE,4
Samardo Samuels,202396,CLE,4
Ramon Sessions,201196,CLE,4
Andrei Kirilenko,1905,UTA,4
Al Jefferson,2744,UTA,4
CJ Miles,101139,UTA,4
Earl Watson,2248,UTA,4
Ronnie Price,101179,UTA,4
