player.name,player.id,team.abbreviation,period
Anthony Parker,1515,CLE,1
Antawn Jamison,1712,CLE,1
Anderson Varejao,2760,CLE,1
Daniel Gibson,200789,CLE,1
Mo Williams,2590,CLE,1
Kevin Durant,201142,OKC,1
Jeff Green,201145,OKC,1
Serge Ibaka,201586,OKC,1
Thabo Sefolosha,200757,OKC,1
Russell Westbrook,201566,OKC,1
JJ Hickson,201581,CLE,2
Jawad Williams,101214,CLE,2
Manny Harris,202412,CLE,2
Leon Powe,200796,CLE,2
Ramon Sessions,201196,CLE,2
Jeff Green,201145,OKC,2
James Harden,201935,OKC,2
Nick Collison,2555,OKC,2
DJ White,201591,OKC,2
Eric Maynor,201953,OKC,2
Anthony Parker,1515,CLE,3
Antawn Jamison,1712,CLE,3
Anderson Varejao,2760,CLE,3
Daniel Gibson,200789,CLE,3
Mo Williams,2590,CLE,3
Kevin Durant,201142,OKC,3
Jeff Green,201145,OKC,3
Serge Ibaka,201586,OKC,3
Thabo Sefolosha,200757,OKC,3
Russell Westbrook,201566,OKC,3
JJ Hickson,201581,CLE,4
Manny Harris,202412,CLE,4
Ramon Sessions,201196,CLE,4
Joey Graham,101121,CLE,4
Ryan Hollins,200797,CLE,4
James Harden,201935,OKC,4
Nick Collison,2555,OKC,4
DJ White,201591,OKC,4
Eric Maynor,201953,OKC,4
Royal Ivey,2767,OKC,4
