player.name,player.id,team.abbreviation,period
Marvin Williams,101107,ATL,1
Josh Smith,2746,ATL,1
Al Horford,201143,ATL,1
Maurice Evans,2230,ATL,1
Mike Bibby,1710,ATL,1
Tayshaun Prince,2419,DET,1
Greg Monroe,202328,DET,1
Ben Wallace,1112,DET,1
Richard Hamilton,1888,DET,1
Rodney Stuckey,201155,DET,1
Marvin Williams,101107,ATL,2
Al Horford,201143,ATL,2
Jamal Crawford,2037,ATL,2
Damien Wilkins,2863,ATL,2
Zaza Pachulia,2585,ATL,2
Richard Hamilton,1888,DET,2
Charlie Villanueva,101111,DET,2
Tracy McGrady,1503,DET,2
Ben Gordon,2732,DET,2
Chris Wilcox,2404,DET,2
Marvin Williams,101107,ATL,3
Josh Smith,2746,ATL,3
Al Horford,201143,ATL,3
Maurice Evans,2230,ATL,3
Mike Bibby,1710,ATL,3
Tayshaun Prince,2419,DET,3
Greg Monroe,202328,DET,3
Ben Wallace,1112,DET,3
Richard Hamilton,1888,DET,3
Rodney Stuckey,201155,DET,3
Marvin Williams,101107,ATL,4
Al Horford,201143,ATL,4
Jamal Crawford,2037,ATL,4
Damien Wilkins,2863,ATL,4
Josh Powell,2694,ATL,4
Richard Hamilton,1888,DET,4
Charlie Villanueva,101111,DET,4
Tracy McGrady,1503,DET,4
Ben Gordon,2732,DET,4
Chris Wilcox,2404,DET,4
