player.name,player.id,team.abbreviation,period
James Johnson,201949,TOR,1
Ed Davis,202334,TOR,1
Andrea Bargnani,200745,TOR,1
DeMar DeRozan,201942,TOR,1
Jose Calderon,101181,TOR,1
Tayshaun Prince,2419,DET,1
Greg Monroe,202328,DET,1
Ben Wallace,1112,DET,1
Richard Hamilton,1888,DET,1
Tracy McGrady,1503,DET,1
Sonny Weems,201603,TOR,2
Reggie Evans,2501,TOR,2
Jerryd Bayless,201573,TOR,2
Leandro Barbosa,2571,TOR,2
Alexis Ajinca,201582,TOR,2
Chris Wilcox,2404,DET,2
Rodney Stuckey,201155,DET,2
Austin Daye,201948,DET,2
Charlie Villanueva,101111,DET,2
Ben Gordon,2732,DET,2
James Johnson,201949,TOR,3
Ed Davis,202334,TOR,3
Andrea Bargnani,200745,TOR,3
DeMar DeRozan,201942,TOR,3
Jose Calderon,101181,TOR,3
Tayshaun Prince,2419,DET,3
Greg Monroe,202328,DET,3
Ben Wallace,1112,DET,3
Richard Hamilton,1888,DET,3
Tracy McGrady,1503,DET,3
Ed Davis,202334,TOR,4
Sonny Weems,201603,TOR,4
Reggie Evans,2501,TOR,4
Jerryd Bayless,201573,TOR,4
Leandro Barbosa,2571,TOR,4
Chris Wilcox,2404,DET,4
Rodney Stuckey,201155,DET,4
Austin Daye,201948,DET,4
Charlie Villanueva,101111,DET,4
Ben Gordon,2732,DET,4
