PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Bradley Beal,203078,WAS,1
Isaac Bonga,1629067,WAS,1
Ian Mahinmi,101133,WAS,1
Gary Payton II,1627780,WAS,1
Isaiah Thomas,202738,WAS,1
Jimmy Butler,202710,MIA,1
Bam Adebayo,1628389,MIA,1
Meyers Leonard,203086,MIA,1
Duncan Robinson,1629130,MIA,1
Kendrick Nunn,1629134,MIA,1
Davis Bertans,202722,WAS,2
Thomas Bryant,1628418,WAS,2
Jordan McRae,203895,WAS,2
Troy Brown Jr.,1628972,WAS,2
Ish Smith,202397,WAS,2
Derrick Jones Jr.,1627884,MIA,2
Goran Dragic,201609,MIA,2
James Johnson,201949,MIA,2
Tyler Herro,1629639,MIA,2
Kelly Olynyk,203482,MIA,2
Bradley Beal,203078,WAS,3
Isaac Bonga,1629067,WAS,3
Ian Mahinmi,101133,WAS,3
Gary Payton II,1627780,WAS,3
Isaiah Thomas,202738,WAS,3
Jimmy Butler,202710,MIA,3
Bam Adebayo,1628389,MIA,3
Meyers Leonard,203086,MIA,3
Duncan Robinson,1629130,MIA,3
Kendrick Nunn,1629134,MIA,3
Davis Bertans,202722,WAS,4
Thomas Bryant,1628418,WAS,4
Jordan McRae,203895,WAS,4
Troy Brown Jr.,1628972,WAS,4
Ish Smith,202397,WAS,4
Derrick Jones Jr.,1627884,MIA,4
Goran Dragic,201609,MIA,4
James Johnson,201949,MIA,4
Tyler Herro,1629639,MIA,4
Kelly Olynyk,203482,MIA,4
Bradley Beal,203078,WAS,5
Ian Mahinmi,101133,WAS,5
Davis Bertans,202722,WAS,5
Jordan McRae,203895,WAS,5
Ish Smith,202397,WAS,5
Jimmy Butler,202710,MIA,5
Bam Adebayo,1628389,MIA,5
Goran Dragic,201609,MIA,5
James Johnson,201949,MIA,5
Tyler Herro,1629639,MIA,5
