PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Jimmy Butler,202710,MIA,1
Bam Adebayo,1628389,MIA,1
Meyers Leonard,203086,MIA,1
Duncan Robinson,1629130,MIA,1
Kendrick Nunn,1629134,MIA,1
Aaron Gordon,203932,ORL,1
Khem Birch,203920,ORL,1
Nikola Vucevic,202696,ORL,1
Evan Fournier,203095,ORL,1
Markelle Fultz,1628365,ORL,1
Meyers Leonard,203086,MIA,2
James Johnson,201949,MIA,2
Goran Dragic,201609,MIA,2
Tyler Herro,1629639,MIA,2
Derrick Jones Jr.,1627884,MIA,2
Evan Fournier,203095,ORL,2
Terrence Ross,203082,ORL,2
Michael Carter-Williams,203487,ORL,2
Mo Bamba,1628964,ORL,2
Gary Clark,1629109,ORL,2
Jimmy Butler,202710,MIA,3
Bam Adebayo,1628389,MIA,3
Meyers Leonard,203086,MIA,3
Duncan Robinson,1629130,MIA,3
Kendrick Nunn,1629134,MIA,3
Aaron Gordon,203932,ORL,3
Khem Birch,203920,ORL,3
Nikola Vucevic,202696,ORL,3
Evan Fournier,203095,ORL,3
Markelle Fultz,1628365,ORL,3
Meyers Leonard,203086,MIA,4
James Johnson,201949,MIA,4
Goran Dragic,201609,MIA,4
Tyler Herro,1629639,MIA,4
Derrick Jones Jr.,1627884,MIA,4
Evan Fournier,203095,ORL,4
Terrence Ross,203082,ORL,4
Michael Carter-Williams,203487,ORL,4
Mo Bamba,1628964,ORL,4
Gary Clark,1629109,ORL,4
