player.name,player.id,team.abbreviation,period
Jaylen Brown,1627759,BOS,1
Gordon Hayward,202330,BOS,1
Daniel Theis,1628464,BOS,1
Marcus Smart,203935,BOS,1
Kemba Walker,202689,BOS,1
Brandon Ingram,1627742,NOP,1
Zion Williamson,1629627,NOP,1
Derrick Favors,202324,NOP,1
Jrue Holiday,201950,NOP,1
Lonzo Ball,1628366,NOP,1
Jaylen Brown,1627759,BOS,2
Marcus Smart,203935,BOS,2
Javonte Green,1629750,BOS,2
Grant Williams,1629684,BOS,2
Brad Wanamaker,202954,BOS,2
Brandon Ingram,1627742,NOP,2
Zion Williamson,1629627,NOP,2
Lonzo Ball,1628366,NOP,2
JJ Redick,200755,NOP,2
Nicolo Melli,1629740,NOP,2
Jaylen Brown,1627759,BOS,3
Gordon Hayward,202330,BOS,3
Daniel Theis,1628464,BOS,3
Marcus Smart,203935,BOS,3
Kemba Walker,202689,BOS,3
Brandon Ingram,1627742,NOP,3
Zion Williamson,1629627,NOP,3
Derrick Favors,202324,NOP,3
Jrue Holiday,201950,NOP,3
Lonzo Ball,1628366,NOP,3
Jaylen Brown,1627759,BOS,4
Gordon Hayward,202330,BOS,4
Daniel Theis,1628464,BOS,4
Marcus Smart,203935,BOS,4
Semi Ojeleye,1628400,BOS,4
Brandon Ingram,1627742,NOP,4
Zion Williamson,1629627,NOP,4
Lonzo Ball,1628366,NOP,4
JJ Redick,200755,NOP,4
Josh Hart,1628404,NOP,4
