PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
De'Andre Hunter,1629631,ATL,1
John Collins,1628381,ATL,1
Alex Len,203458,ATL,1
Cam Reddish,1629629,ATL,1
Trae Young,1629027,ATL,1
Jimmy Butler,202710,MIA,1
Bam Adebayo,1628389,MIA,1
Meyers Leonard,203086,MIA,1
Kendrick Nunn,1629134,MIA,1
Justise Winslow,1626159,MIA,1
De'Andre Hunter,1629631,ATL,2
Alex Len,203458,ATL,2
Trae Young,1629027,ATL,2
DeAndre' Bembry,1627761,ATL,2
Jabari Parker,203953,ATL,2
Justise Winslow,1626159,MIA,2
Goran Dragic,201609,MIA,2
Chris Silva,1629735,MIA,2
Tyler Herro,1629639,MIA,2
Kelly Olynyk,203482,MIA,2
De'Andre Hunter,1629631,ATL,3
John Collins,1628381,ATL,3
Alex Len,203458,ATL,3
Cam Reddish,1629629,ATL,3
DeAndre' Bembry,1627761,ATL,3
Jimmy Butler,202710,MIA,3
Bam Adebayo,1628389,MIA,3
Meyers Leonard,203086,MIA,3
Kendrick Nunn,1629134,MIA,3
Justise Winslow,1626159,MIA,3
De'Andre Hunter,1629631,ATL,4
John Collins,1628381,ATL,4
Cam Reddish,1629629,ATL,4
Kevin Huerter,1628989,ATL,4
Bruno Fernando,1628981,ATL,4
Bam Adebayo,1628389,MIA,4
Justise Winslow,1626159,MIA,4
Goran Dragic,201609,MIA,4
Tyler Herro,1629639,MIA,4
Kelly Olynyk,203482,MIA,4
