GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0029900186,0,12,0,1,11:42 AM,12:00,,,,,
0029900186,1,10,0,1,11:43 AM,12:00,Jump Ball DeClercq vs. Campbell: Tip to Coleman,,,,
0029900186,2,2,1,1,11:43 AM,11:46,,,MISS Campbell 9' Jump Shot,,
0029900186,3,4,0,1,11:43 AM,11:45,Murray REBOUND (Off:0 Def:1),,,,
0029900186,4,2,5,1,11:43 AM,11:37,MISS DeClercq  Layup,,Campbell BLOCK (1 BLK),,
0029900186,5,4,0,1,11:43 AM,11:34,,,Mason REBOUND (Off:0 Def:1),,
0029900186,6,2,1,1,11:43 AM,11:20,,,MISS Campbell 4' Jump Shot,,
0029900186,7,4,0,1,11:43 AM,11:18,Sura REBOUND (Off:0 Def:1),,,,
0029900186,8,1,6,1,11:43 AM,11:14,DeClercq  Driving Layup (2 PTS) (Sura 1 AST),,,0 - 2,2
0029900186,9,2,1,1,11:44 AM,11:02,,,MISS Wesley 19' Jump Shot,,
0029900186,10,4,0,1,11:44 AM,11:00,Murray REBOUND (Off:0 Def:2),,,,
0029900186,11,1,1,1,11:44 AM,10:52,Kemp 17' Jump Shot (2 PTS) (Knight 1 AST),,,0 - 4,4
0029900186,12,2,1,1,11:44 AM,10:38,,,MISS Jones 18' Jump Shot,,
0029900186,13,4,0,1,11:44 AM,10:36,DeClercq REBOUND (Off:0 Def:1),,,,
0029900186,14,2,1,1,11:44 AM,10:30,MISS Knight 16' Jump Shot,,,,
0029900186,15,4,0,1,11:44 AM,10:28,,,Mason REBOUND (Off:0 Def:2),,
0029900186,16,2,1,1,11:44 AM,10:14,,,MISS Campbell 7' Jump Shot,,
0029900186,17,4,0,1,11:44 AM,10:13,Kemp REBOUND (Off:0 Def:1),,,,
0029900186,18,2,1,1,11:45 AM,10:00,MISS Kemp 8' Jump Shot,,,,
0029900186,19,4,0,1,11:45 AM,9:57,,,Campbell REBOUND (Off:0 Def:1),,
0029900186,20,1,1,1,11:45 AM,9:44,,,Wesley 13' Jump Shot (2 PTS) (Campbell 1 AST),2 - 4,2
0029900186,21,1,6,1,11:45 AM,9:37,Sura 1' Driving Layup (2 PTS),,,2 - 6,4
0029900186,22,2,1,1,11:46 AM,9:19,,,MISS Coleman 16' Jump Shot,,
0029900186,23,4,0,1,11:46 AM,9:17,Sura REBOUND (Off:0 Def:2),,,,
0029900186,24,2,1,1,11:46 AM,9:07,MISS Kemp 15' Jump Shot,,,,
0029900186,25,4,0,1,11:46 AM,9:04,,,Mason REBOUND (Off:0 Def:3),,
0029900186,26,2,1,1,11:46 AM,8:47,,,MISS Jones 13' Jump Shot,,
0029900186,27,4,0,1,11:46 AM,8:45,Kemp REBOUND (Off:0 Def:2),,,,
0029900186,28,6,2,1,11:47 AM,8:36,,,Campbell S.FOUL (P1.T1),,
0029900186,29,3,11,1,11:47 AM,8:36,DeClercq Free Throw 1 of 2 (3 PTS),,,2 - 7,5
0029900186,31,3,12,1,11:47 AM,8:36,DeClercq Free Throw 2 of 2 (4 PTS),,,2 - 8,6
0029900186,32,5,1,1,11:47 AM,8:24,Sura STEAL (1 STL),,Jones Bad Pass Turnover (P1.T1),,
0029900186,33,2,6,1,11:48 AM,8:15,MISS Kemp  Driving Layup,,,,
0029900186,35,4,0,1,11:48 AM,8:12,Kemp REBOUND (Off:1 Def:2),,,,
0029900186,34,1,4,1,11:48 AM,8:12,Kemp  Tip Shot (4 PTS),,,2 - 10,8
0029900186,36,5,1,1,11:48 AM,7:55,DeClercq STEAL (1 STL),,Jones Bad Pass Turnover (P2.T2),,
0029900186,37,2,1,1,11:48 AM,7:51,MISS Sura 24' 3PT Jump Shot,,,,
0029900186,38,4,0,1,11:48 AM,7:49,,,Wesley REBOUND (Off:0 Def:1),,
0029900186,39,6,1,1,11:48 AM,7:47,Knight P.FOUL (P1.T1),,,,
0029900186,40,6,2,1,11:49 AM,7:38,Murray S.FOUL (P1.T2),,,,
0029900186,41,3,11,1,11:49 AM,7:38,,,Mason Free Throw 1 of 2 (1 PTS),3 - 10,7
0029900186,42,3,12,1,11:49 AM,7:38,,,Mason Free Throw 2 of 2 (2 PTS),4 - 10,6
0029900186,43,6,1,1,11:49 AM,7:32,,,Jones P.FOUL (P1.T2),,
0029900186,44,5,4,1,11:50 AM,7:26,Kemp Traveling Turnover (P1.T1),,,,
0029900186,45,5,1,1,11:50 AM,7:17,Kemp STEAL (1 STL),,Wesley Bad Pass Turnover (P1.T3),,
0029900186,46,2,6,1,11:50 AM,7:12,MISS Sura 1' Driving Layup,,,,
0029900186,47,4,0,1,11:50 AM,7:10,,,Hornets Rebound,,
0029900186,48,2,1,1,11:51 AM,6:56,,,MISS Campbell 15' Jump Shot,,
0029900186,49,4,0,1,11:51 AM,6:53,Murray REBOUND (Off:0 Def:3),,,,
0029900186,50,1,3,1,11:51 AM,6:44,DeClercq 3' Hook Shot (6 PTS) (Sura 2 AST),,,4 - 12,8
0029900186,51,2,5,1,11:51 AM,6:33,DeClercq BLOCK (1 BLK),,MISS Campbell 2' Layup,,
0029900186,52,4,0,1,11:51 AM,6:29,Knight REBOUND (Off:0 Def:1),,,,
0029900186,53,1,6,1,11:51 AM,6:27,Sura  Driving Layup (4 PTS) (Knight 2 AST),,,4 - 14,10
0029900186,54,9,1,1,11:51 AM,6:19,,,Hornets Timeout: Regular (Reg.1 Short 0),,
0029900186,58,2,1,1,11:54 AM,6:05,,,MISS Wesley 20' Jump Shot,,
0029900186,59,4,0,1,11:54 AM,6:03,Kemp REBOUND (Off:1 Def:3),,,,
0029900186,60,2,5,1,11:54 AM,5:54,MISS DeClercq  Layup,,,,
0029900186,62,4,0,1,11:54 AM,5:52,Murray REBOUND (Off:1 Def:3),,,,
0029900186,61,2,5,1,11:54 AM,5:52,MISS Murray 1' Layup,,,,
0029900186,64,4,0,1,11:54 AM,5:49,Murray REBOUND (Off:2 Def:3),,,,
0029900186,63,1,5,1,11:54 AM,5:49,Murray 2' Layup (2 PTS),,,4 - 16,12
0029900186,65,2,1,1,11:54 AM,5:39,,,MISS Jones 25' 3PT Jump Shot,,
0029900186,66,4,0,1,11:54 AM,5:36,Knight REBOUND (Off:0 Def:2),,,,
0029900186,67,5,1,1,11:54 AM,5:34,Knight Bad Pass Turnover (P1.T2),,Wesley STEAL (1 STL),,
0029900186,68,6,2,1,11:54 AM,5:29,DeClercq S.FOUL (P1.T3),,,,
0029900186,69,3,11,1,11:54 AM,5:29,,,Jones Free Throw 1 of 2 (1 PTS),5 - 16,11
0029900186,70,3,12,1,11:55 AM,5:29,,,Jones Free Throw 2 of 2 (2 PTS),6 - 16,10
0029900186,71,2,6,1,11:55 AM,5:11,MISS Knight  Driving Layup,,,,
0029900186,72,4,0,1,11:55 AM,5:09,,,Coleman REBOUND (Off:0 Def:1),,
0029900186,73,6,1,1,11:55 AM,5:07,Murray P.FOUL (P2.T4),,,,
0029900186,74,8,0,1,11:55 AM,5:07,SUB: Henderson FOR Murray,,,,
0029900186,75,2,1,1,11:56 AM,4:57,,,MISS Campbell 13' Jump Shot,,
0029900186,76,4,0,1,11:56 AM,4:56,CAVALIERS Rebound,,,,
0029900186,77,6,3,1,11:56 AM,4:56,,,Campbell L.B.FOUL (P2.T3),,
0029900186,78,8,0,1,11:56 AM,4:56,,,SUB: Fuller FOR Campbell,,
0029900186,79,1,5,1,11:56 AM,4:43,Henderson  Layup (2 PTS) (Kemp 1 AST),,,6 - 18,12
0029900186,80,1,1,1,11:57 AM,4:24,,,Mason 15' Jump Shot (4 PTS) (Wesley 1 AST),8 - 18,10
0029900186,81,2,2,1,11:57 AM,4:13,MISS Kemp 6' Running Jump Shot,,,,
0029900186,82,4,0,1,11:57 AM,4:08,Knight REBOUND (Off:1 Def:2),,,,
0029900186,83,5,1,1,11:57 AM,3:57,Sura Bad Pass Turnover (P1.T3),,,,
0029900186,84,1,5,1,11:58 AM,3:39,,,Fuller  Layup (2 PTS) (Mason 1 AST),10 - 18,8
0029900186,85,2,1,1,11:58 AM,3:28,MISS Kemp 3' Jump Shot,,,,
0029900186,86,4,0,1,11:58 AM,3:26,Kemp REBOUND (Off:2 Def:3),,,,
0029900186,87,2,5,1,11:58 AM,3:24,MISS Kemp 1' Layup,,,,
0029900186,89,4,0,1,11:58 AM,3:22,DeClercq REBOUND (Off:1 Def:1),,,,
0029900186,88,1,4,1,11:58 AM,3:22,DeClercq 1' Tip Shot (8 PTS),,,10 - 20,10
0029900186,90,2,1,1,11:58 AM,3:02,,,MISS Mason 11' Jump Shot,,
0029900186,91,4,0,1,11:58 AM,3:01,,,Fuller REBOUND (Off:1 Def:0),,
0029900186,92,6,1,1,11:58 AM,3:01,Kemp P.FOUL (P1.PN),,,,
0029900186,93,9,1,1,11:58 AM,3:01,CAVALIERS Timeout: Regular (Full 1 Short 0),,,,
0029900186,95,8,0,1,12:00 PM,3:01,SUB: Miller FOR Kemp,,,,
0029900186,96,8,0,1,12:00 PM,3:01,SUB: Bryant FOR Knight,,,,
0029900186,98,3,11,1,12:01 PM,3:01,,,Fuller Free Throw 1 of 2 (3 PTS),11 - 20,9
0029900186,99,3,12,1,12:01 PM,3:01,,,Fuller Free Throw 2 of 2 (4 PTS),12 - 20,8
0029900186,100,6,1,1,12:01 PM,2:49,,,Fuller P.FOUL (P1.T4),,
0029900186,101,5,1,1,12:02 PM,2:42,Henderson Bad Pass Turnover (P1.T4),,,,
0029900186,102,2,1,1,12:02 PM,2:23,,,MISS Coleman 16' Jump Shot,,
0029900186,103,4,0,1,12:02 PM,2:20,DeClercq REBOUND (Off:1 Def:2),,,,
0029900186,104,1,6,1,12:02 PM,2:18,Henderson 1' Driving Layup (4 PTS) (Miller 1 AST),,,12 - 22,10
0029900186,105,6,2,1,12:02 PM,2:18,,,Coleman S.FOUL (P1.PN),,
0029900186,106,3,10,1,12:02 PM,2:18,Henderson Free Throw 1 of 1 (5 PTS),,,12 - 23,11
0029900186,107,2,1,1,12:03 PM,2:00,,,MISS Wesley 26' 3PT Jump Shot,,
0029900186,108,4,0,1,12:03 PM,1:57,Sura REBOUND (Off:0 Def:3),,,,
0029900186,109,6,2,1,12:03 PM,1:55,,,Wesley S.FOUL (P1.PN),,
0029900186,110,8,0,1,12:03 PM,1:55,,,SUB: Phills FOR Jones,,
0029900186,111,8,0,1,12:03 PM,1:55,,,SUB: Miller FOR Mason,,
0029900186,112,8,0,1,12:03 PM,1:55,SUB: Person FOR Sura,,,,
0029900186,113,3,11,1,12:03 PM,1:55,Henderson Free Throw 1 of 2 (6 PTS),,,12 - 24,12
0029900186,114,3,12,1,12:04 PM,1:55,MISS Henderson Free Throw 2 of 2,,,,
0029900186,115,4,0,1,12:04 PM,1:52,DeClercq REBOUND (Off:2 Def:2),,,,
0029900186,116,1,1,1,12:04 PM,1:37,Miller 17' Jump Shot (2 PTS),,,12 - 26,14
