PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Jayson Tatum,1628369,BOS,1
Marcus Morris Sr.,202694,BOS,1
Al Horford,201143,BOS,1
Marcus Smart,203935,BOS,1
Kyrie Irving,202681,BOS,1
Kawhi Leonard,202695,TOR,1
Pascal Siakam,1627783,TOR,1
Serge Ibaka,201586,TOR,1
Danny Green,201980,TOR,1
Kyle Lowry,200768,TOR,1
Al Horford,201143,BOS,2
Marcus Smart,203935,BOS,2
Gordon Hayward,202330,BOS,2
Jaylen Brown,1627759,BOS,2
Terry Rozier,1626179,BOS,2
Kyle Lowry,200768,TOR,2
Jeremy Lin,202391,TOR,2
Marc Gasol,201188,TOR,2
Norman Powell,1626181,TOR,2
OG Anunoby,1628384,TOR,2
Jayson Tatum,1628369,BOS,3
Marcus Morris Sr.,202694,BOS,3
Al Horford,201143,BOS,3
Marcus Smart,203935,BOS,3
Kyrie Irving,202681,BOS,3
Kawhi Leonard,202695,TOR,3
Pascal Siakam,1627783,TOR,3
Serge Ibaka,201586,TOR,3
Danny Green,201980,TOR,3
Kyle Lowry,200768,TOR,3
Gordon Hayward,202330,BOS,4
Jaylen Brown,1627759,BOS,4
Terry Rozier,1626179,BOS,4
Robert Williams III,1629057,BOS,4
Semi Ojeleye,1628400,BOS,4
Kyle Lowry,200768,TOR,4
Jeremy Lin,202391,TOR,4
Marc Gasol,201188,TOR,4
Norman Powell,1626181,TOR,4
OG Anunoby,1628384,TOR,4
