PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
JJ Redick,200755,PHI,1
Wilson Chandler,201163,PHI,1
Joel Embiid,203954,PHI,1
Markelle Fultz,1628365,PHI,1
Ben Simmons,1627732,PHI,1
Rodney McGruder,203585,MIA,1
Justise Winslow,1626159,MIA,1
Hassan Whiteside,202355,MIA,1
Josh Richardson,1626196,MIA,1
Goran Dragic,201609,MIA,1
JJ Redick,200755,PHI,2
Wilson Chandler,201163,PHI,2
Joel Embiid,203954,PHI,2
Markelle Fultz,1628365,PHI,2
T.J. McConnell,204456,PHI,2
Josh Richardson,1626196,MIA,2
Tyler Johnson,204020,MIA,2
Wayne Ellington,201961,MIA,2
Kelly Olynyk,203482,MIA,2
Bam Adebayo,1628389,MIA,2
JJ Redick,200755,PHI,3
Wilson Chandler,201163,PHI,3
Joel Embiid,203954,PHI,3
Ben Simmons,1627732,PHI,3
Landry Shamet,1629013,PHI,3
Rodney McGruder,203585,MIA,3
Justise Winslow,1626159,MIA,3
Hassan Whiteside,202355,MIA,3
Josh Richardson,1626196,MIA,3
Goran Dragic,201609,MIA,3
Wilson Chandler,201163,PHI,4
Joel Embiid,203954,PHI,4
Markelle Fultz,1628365,PHI,4
Landry Shamet,1629013,PHI,4
Furkan Korkmaz,1627788,PHI,4
Hassan Whiteside,202355,MIA,4
Josh Richardson,1626196,MIA,4
Tyler Johnson,204020,MIA,4
Wayne Ellington,201961,MIA,4
Derrick Jones Jr.,1627884,MIA,4
