PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Bojan Bogdanovic,202711,IND,1
Thaddeus Young,201152,IND,1
Domantas Sabonis,1627734,IND,1
Victor Oladipo,203506,IND,1
Darren Collison,201954,IND,1
Jayson Tatum,1628369,BOS,1
Marcus Morris Sr.,202694,BOS,1
Al Horford,201143,BOS,1
Marcus Smart,203935,BOS,1
Kyrie Irving,202681,BOS,1
Cory Joseph,202709,IND,2
Tyreke Evans,201936,IND,2
Doug McDermott,203926,IND,2
Kyle O'Quinn,203124,IND,2
TJ Leaf,1628388,IND,2
Jayson Tatum,1628369,BOS,2
Gordon Hayward,202330,BOS,2
Daniel Theis,1628464,BOS,2
Jaylen Brown,1627759,BOS,2
Terry Rozier,1626179,BOS,2
Bojan Bogdanovic,202711,IND,3
Thaddeus Young,201152,IND,3
Domantas Sabonis,1627734,IND,3
Victor Oladipo,203506,IND,3
Darren Collison,201954,IND,3
Jayson Tatum,1628369,BOS,3
Marcus Morris Sr.,202694,BOS,3
Al Horford,201143,BOS,3
Marcus Smart,203935,BOS,3
Kyrie Irving,202681,BOS,3
Cory Joseph,202709,IND,4
Tyreke Evans,201936,IND,4
Doug McDermott,203926,IND,4
Kyle O'Quinn,203124,IND,4
TJ Leaf,1628388,IND,4
Gordon Hayward,202330,BOS,4
Jaylen Brown,1627759,BOS,4
Terry Rozier,1626179,BOS,4
Semi Ojeleye,1628400,BOS,4
Robert Williams III,1629057,BOS,4
