PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Justise Winslow,1626159,MIA,1
Kelly Olynyk,203482,MIA,1
Bam Adebayo,1628389,MIA,1
Dion Waiters,203079,MIA,1
Goran Dragic,201609,MIA,1
Andrew Wiggins,203952,MIN,1
Dario Saric,203967,MIN,1
Karl-Anthony Towns,1626157,MIN,1
Josh Okogie,1629006,MIN,1
Tyus Jones,1626145,MIN,1
Goran Dragic,201609,MIA,2
Dwyane Wade,2548,MIA,2
James Johnson,201949,MIA,2
Rodney McGruder,203585,MIA,2
Hassan Whiteside,202355,MIA,2
Gorgui Dieng,203476,MIN,2
Keita Bates-Diop,1628966,MIN,2
Anthony Tolliver,201229,MIN,2
Jerryd Bayless,201573,MIN,2
Cameron Reynolds,1629244,MIN,2
Justise Winslow,1626159,MIA,3
Kelly Olynyk,203482,MIA,3
Bam Adebayo,1628389,MIA,3
Dion Waiters,203079,MIA,3
Goran Dragic,201609,MIA,3
Andrew Wiggins,203952,MIN,3
Dario Saric,203967,MIN,3
Karl-Anthony Towns,1626157,MIN,3
Josh Okogie,1629006,MIN,3
Tyus Jones,1626145,MIN,3
Dion Waiters,203079,MIA,4
Goran Dragic,201609,MIA,4
Dwyane Wade,2548,MIA,4
James Johnson,201949,MIA,4
Hassan Whiteside,202355,MIA,4
Andrew Wiggins,203952,MIN,4
Gorgui Dieng,203476,MIN,4
Keita Bates-Diop,1628966,MIN,4
Anthony Tolliver,201229,MIN,4
Jerryd Bayless,201573,MIN,4
