PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Rodney McGruder,203585,MIA,1
Justise Winslow,1626159,MIA,1
Hassan Whiteside,202355,MIA,1
Josh Richardson,1626196,MIA,1
Goran Dragic,201609,MIA,1
Joe Harris,203925,BKN,1
Jared Dudley,201162,BKN,1
Ed Davis,202334,BKN,1
Allen Crabbe,203459,BKN,1
D'Angelo Russell,1626156,BKN,1
Justise Winslow,1626159,MIA,2
Josh Richardson,1626196,MIA,2
Tyler Johnson,204020,MIA,2
Wayne Ellington,201961,MIA,2
Kelly Olynyk,203482,MIA,2
Joe Harris,203925,BKN,2
Spencer Dinwiddie,203915,BKN,2
DeMarre Carroll,201960,BKN,2
Rondae Hollis-Jefferson,1626178,BKN,2
Shabazz Napier,203894,BKN,2
Rodney McGruder,203585,MIA,3
Justise Winslow,1626159,MIA,3
Hassan Whiteside,202355,MIA,3
Josh Richardson,1626196,MIA,3
Goran Dragic,201609,MIA,3
Joe Harris,203925,BKN,3
Jared Dudley,201162,BKN,3
Ed Davis,202334,BKN,3
Allen Crabbe,203459,BKN,3
D'Angelo Russell,1626156,BKN,3
Justise Winslow,1626159,MIA,4
Josh Richardson,1626196,MIA,4
Tyler Johnson,204020,MIA,4
Wayne Ellington,201961,MIA,4
Kelly Olynyk,203482,MIA,4
Joe Harris,203925,BKN,4
Jared Dudley,201162,BKN,4
Allen Crabbe,203459,BKN,4
D'Angelo Russell,1626156,BKN,4
Spencer Dinwiddie,203915,BKN,4
