player.name,player.id,team.abbreviation,period
Derrick Jones Jr.,1627884,MIA,1
Kelly Olynyk,203482,MIA,1
Bam Adebayo,1628389,MIA,1
Goran Dragic,201609,MIA,1
Dion Waiters,203079,MIA,1
Kevin Knox II,1628995,NYK,1
Luke Kornet,1628436,NYK,1
Mitchell Robinson,1629011,NYK,1
Damyean Dotson,1628422,NYK,1
Emmanuel Mudiay,1626144,NYK,1
Goran Dragic,201609,MIA,2
Dwyane Wade,2548,MIA,2
James Johnson,201949,MIA,2
Duncan Robinson,1629130,MIA,2
Hassan Whiteside,202355,MIA,2
Luke Kornet,1628436,NYK,2
Damyean Dotson,1628422,NYK,2
Lance Thomas,202498,NYK,2
Dennis Smith Jr.,1628372,NYK,2
Kadeem Allen,1628443,NYK,2
Derrick Jones Jr.,1627884,MIA,3
Kelly Olynyk,203482,MIA,3
Bam Adebayo,1628389,MIA,3
Goran Dragic,201609,MIA,3
Dion Waiters,203079,MIA,3
Kevin Knox II,1628995,NYK,3
Luke Kornet,1628436,NYK,3
Mitchell Robinson,1629011,NYK,3
Damyean Dotson,1628422,NYK,3
Emmanuel Mudiay,1626144,NYK,3
Kelly Olynyk,203482,MIA,4
Goran Dragic,201609,MIA,4
Dwyane Wade,2548,MIA,4
James Johnson,201949,MIA,4
Hassan Whiteside,202355,MIA,4
Luke Kornet,1628436,NYK,4
Emmanuel Mudiay,1626144,NYK,4
Lance Thomas,202498,NYK,4
Dennis Smith Jr.,1628372,NYK,4
Kadeem Allen,1628443,NYK,4
