player.name,player.id,team.abbreviation,period
Stanley Johnson,1626169,DET,1
Blake Griffin,201933,DET,1
Andre Drummond,203083,DET,1
Reggie Bullock,203493,DET,1
Reggie Jackson,202704,DET,1
Jayson Tatum,1628369,BOS,1
Gordon Hayward,202330,BOS,1
Al Horford,201143,BOS,1
Jaylen Brown,1627759,BOS,1
Kyrie Irving,202681,BOS,1
Stanley Johnson,1626169,DET,2
Bruce Brown,1628971,DET,2
Ish Smith,202397,DET,2
Zaza Pachulia,2585,DET,2
Glenn Robinson III,203922,DET,2
Jayson Tatum,1628369,BOS,2
Al Horford,201143,BOS,2
Marcus Morris Sr.,202694,BOS,2
Marcus Smart,203935,BOS,2
Terry Rozier,1626179,BOS,2
Stanley Johnson,1626169,DET,3
Blake Griffin,201933,DET,3
Andre Drummond,203083,DET,3
Reggie Bullock,203493,DET,3
Reggie Jackson,202704,DET,3
Jayson Tatum,1628369,BOS,3
Gordon Hayward,202330,BOS,3
Al Horford,201143,BOS,3
Jaylen Brown,1627759,BOS,3
Kyrie Irving,202681,BOS,3
Stanley Johnson,1626169,DET,4
Bruce Brown,1628971,DET,4
Ish Smith,202397,DET,4
Zaza Pachulia,2585,DET,4
Jose Calderon,101181,DET,4
Gordon Hayward,202330,BOS,4
Marcus Morris Sr.,202694,BOS,4
Marcus Smart,203935,BOS,4
Terry Rozier,1626179,BOS,4
Guerschon Yabusele,1627824,BOS,4
