PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Dario Saric,203967,PHI,1
Robert Covington,203496,PHI,1
Joel Embiid,203954,PHI,1
Markelle Fultz,1628365,PHI,1
Ben Simmons,1627732,PHI,1
Jayson Tatum,1628369,BOS,1
Gordon Hayward,202330,BOS,1
Al Horford,201143,BOS,1
Jaylen Brown,1627759,BOS,1
Kyrie Irving,202681,BOS,1
Dario Saric,203967,PHI,2
Joel Embiid,203954,PHI,2
Markelle Fultz,1628365,PHI,2
JJ Redick,200755,PHI,2
T.J. McConnell,204456,PHI,2
Jayson Tatum,1628369,BOS,2
Gordon Hayward,202330,BOS,2
Terry Rozier,1626179,BOS,2
Marcus Smart,203935,BOS,2
Aron Baynes,203382,BOS,2
Dario Saric,203967,PHI,3
Robert Covington,203496,PHI,3
Joel Embiid,203954,PHI,3
Ben Simmons,1627732,PHI,3
JJ Redick,200755,PHI,3
Jayson Tatum,1628369,BOS,3
Al Horford,201143,BOS,3
Jaylen Brown,1627759,BOS,3
Kyrie Irving,202681,BOS,3
Aron Baynes,203382,BOS,3
Robert Covington,203496,PHI,4
Joel Embiid,203954,PHI,4
Ben Simmons,1627732,PHI,4
T.J. McConnell,204456,PHI,4
Landry Shamet,1629013,PHI,4
Jaylen Brown,1627759,BOS,4
Kyrie Irving,202681,BOS,4
Marcus Morris Sr.,202694,BOS,4
Terry Rozier,1626179,BOS,4
Aron Baynes,203382,BOS,4
