PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Khris Middleton,203114,MIL,1
Giannis Antetokounmpo,203507,MIL,1
Brook Lopez,201572,MIL,1
Malcolm Brogdon,1627763,MIL,1
Eric Bledsoe,202339,MIL,1
Josh Richardson,1626196,MIA,1
Kelly Olynyk,203482,MIA,1
Bam Adebayo,1628389,MIA,1
Dion Waiters,203079,MIA,1
Justise Winslow,1626159,MIA,1
Giannis Antetokounmpo,203507,MIL,2
Eric Bledsoe,202339,MIL,2
Pat Connaughton,1626192,MIL,2
Ersan Ilyasova,101141,MIL,2
Tony Snell,203503,MIL,2
Josh Richardson,1626196,MIA,2
Dwyane Wade,2548,MIA,2
Goran Dragic,201609,MIA,2
Hassan Whiteside,202355,MIA,2
Derrick Jones Jr.,1627884,MIA,2
Khris Middleton,203114,MIL,3
Giannis Antetokounmpo,203507,MIL,3
Brook Lopez,201572,MIL,3
Eric Bledsoe,202339,MIL,3
Nikola Mirotic,202703,MIL,3
Josh Richardson,1626196,MIA,3
Kelly Olynyk,203482,MIA,3
Bam Adebayo,1628389,MIA,3
Dion Waiters,203079,MIA,3
Justise Winslow,1626159,MIA,3
Eric Bledsoe,202339,MIL,4
Nikola Mirotic,202703,MIL,4
Pat Connaughton,1626192,MIL,4
Ersan Ilyasova,101141,MIL,4
D.J. Wilson,1628391,MIL,4
Josh Richardson,1626196,MIA,4
Dion Waiters,203079,MIA,4
Goran Dragic,201609,MIA,4
Hassan Whiteside,202355,MIA,4
Derrick Jones Jr.,1627884,MIA,4
