PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Jayson Tatum,1628369,BOS,1
Al Horford,201143,BOS,1
Aron Baynes,203382,BOS,1
Marcus Smart,203935,BOS,1
Terry Rozier,1626179,BOS,1
Cedi Osman,1626224,CLE,1
Kevin Love,201567,CLE,1
Tristan Thompson,202684,CLE,1
Brandon Knight,202688,CLE,1
Collin Sexton,1629012,CLE,1
Terry Rozier,1626179,BOS,2
Marcus Morris Sr.,202694,BOS,2
Gordon Hayward,202330,BOS,2
Daniel Theis,1628464,BOS,2
Jaylen Brown,1627759,BOS,2
Brandon Knight,202688,CLE,2
Jordan Clarkson,203903,CLE,2
David Nwaba,1628021,CLE,2
Larry Nance Jr.,1626204,CLE,2
Marquese Chriss,1627737,CLE,2
Jayson Tatum,1628369,BOS,3
Al Horford,201143,BOS,3
Aron Baynes,203382,BOS,3
Marcus Smart,203935,BOS,3
Terry Rozier,1626179,BOS,3
Cedi Osman,1626224,CLE,3
Kevin Love,201567,CLE,3
Tristan Thompson,202684,CLE,3
Brandon Knight,202688,CLE,3
Collin Sexton,1629012,CLE,3
Terry Rozier,1626179,BOS,4
Marcus Morris Sr.,202694,BOS,4
Gordon Hayward,202330,BOS,4
Jaylen Brown,1627759,BOS,4
Guerschon Yabusele,1627824,BOS,4
Collin Sexton,1629012,CLE,4
Jordan Clarkson,203903,CLE,4
David Nwaba,1628021,CLE,4
Larry Nance Jr.,1626204,CLE,4
Marquese Chriss,1627737,CLE,4
